make,model,ramat_gimur,fieldyear,fielddoors,fieldsitting,fieldprice,fieldgroupy,fieldcontinous_value,fieldguarantee,fieldchassis,fieldlaunch,fieldignition,fieldgearbox,fieldgear,fieldengine,fieldpiston,fieldcapacity,fieldpower,fieldloops,fieldmoment,fieldloopmoment,fieldacceleration,fieldspeed,fieldurban_consumption,fieldintercity_consumption,fieldconsumption,fieldelectricity_use,fieldbattery_capacity,fieldelectric_range,fieldhome_charging_time,fieldfast_charging_time,fieldpollution,fieldbreaking,fieldbrake,fieldairbag,fieldstability,fieldcenairbag,fieldizofix,fieldpressure_sensor,fieldbelt_warning,fieldautonomous_braking,fieldpedestrian_identification,fieldtwo_wheeler_identification,fieldadaptive_cruise_control,fieldlane_assist,fieldblind_spot,fieldrear_traffic,fieldrear_traffic_braking,fieldalert_fatigue,fieldhigh_beam_assist,fieldtraffic_sign_recognition,fieldcrossing_warning_open_door,fieldchild_rear_seat,fieldadditional_safety_equipment,fieldlength,fieldwidth,fieldheight,fieldwheel,fieldcargo,fieldchaircargo,fieldselfweight,fieldtowing_without_brakes,fieldtowing_with_brakes,fieldtire,fieldfuel,fieldaudio,fieldbluetooth,fielddisc_changer,fieldtouch_screen,fieldscreen_size,fieldgps,fieldaudio_connections,fieldconnectivity,fieldwireless_charging,fieldseat_screens,fieldwindows,fieldairconditioning,fieldsunroof,fieldhook,fieldrowing,fieldupholstery,fieldautochair,fieldhotchair,fieldmassage_seats,fieldlight,fieldfog,fieldrain,fielddark,fieldparking_sensors,fieldparking_camers,fieldautomatic_parking,fieldcomputer,fielddigital_cluster,fieldhead_up_display,fieldwithout_key,fieldfolding_mirrors,fieldinside_mirror,fieldleather,fieldheated_steering_wheel,fieldpaddle_shifters,fielddriving_mode,fieldstop_start,fieldelectric_handbrake,fieldambient_light,fieldhill_assist,fieldsuspension_dampers,fieldelectric_tailgate,fieldmore_equ,fieldprice_equ
מיני,קאנטרימן,Chilli,2012,5,5,--,7,--,--,אחודה,2010,קדמית,אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1598,184,5500,24.4,1600,7.9,208,12.6,21,16.9,--,--,--,--,--,8,8,ABS + EBD + BAS,6,יש,אין,יש,יש,יש,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,409.7,178.9,156.1,259.5,350,1170,1385,--,--,205/55R17,47,מקורית + שליטה מההגה,אין,אין,אין,--,אין,AUX,--,--,אין,4,בקרת אקלים מפוצלת,אין,יש,ללא,בד משולב עור,אין,אין,--,קסנון,יש,יש,יש,אחוריים,אין,אין,יש,--,--,אין,אין,מראות צד,הגה בלבד,--,--,--,--,--,--,--,--,--,--,--
מיני,קאנטרימן,Chilli,2013,5,5,--,5,--,--,אחודה,2010,קדמית,אוטומטית - טיפטרוניק,6,בנזין,4,1598,122,6000,16.3,4250,11.6,180,12.9,20.2,16.6,--,--,--,--,--,14,14,ABS + EBD + BAS,6,יש,אין,יש,יש,אין,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,409.7,178.9,156.1,259.5,350,1170,1340,--,--,205/55R17,47,מקורית + שליטה מההגה,אין,אין,אין,--,אין,אין,--,--,אין,4,בקרת אקלים מפוצלת,אין,יש,ללא,בד משולב עור,אין,אין,--,רגילים,יש,יש,יש,אחוריים,אין,אין,יש,--,--,אין,אין,מראות פנים,הגה בלבד,--,--,--,--,--,--,--,--,--,--,--
מיני,קאנטרימן,Pepper,2013,5,5,--,5,--,--,אחודה,2010,קדמית,אוטומטית - טיפטרוניק,6,בנזין,4,1598,122,6000,16.3,4250,11.6,180,12.9,20.2,16.6,--,--,--,--,--,14,14,ABS + EBD + BAS,6,יש,אין,יש,יש,אין,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,409.7,178.9,156.1,259.5,350,1170,1340,--,--,205/60R16,47,מקורית + שליטה מההגה,אין,אין,אין,--,אין,אין,--,--,אין,4,בקרת אקלים מפוצלת,אין,יש,ללא,בד,אין,אין,--,רגילים,יש,יש,יש,אין,אין,אין,יש,--,--,אין,אין,אין,הגה בלבד,--,--,--,--,--,--,--,--,--,--,--
מיני,קאנטרימן,Pepper,2015,5,5,--,6,--,--,אחודה,2010,קדמית,אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1598,184,5500,24.4,1600,7.9,208,12.6,21,16.9,--,--,--,--,--,14,14,ABS + EBD + BAS,6,יש,אין,יש,יש,יש,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,409.7,178.9,156.1,259.5,350,1170,1385,--,--,205/55R17,47,מקורית + שליטה מההגה,אין,אין,אין,--,אין,AUX,--,--,אין,4,בקרת אקלים מפוצלת,אין,יש,ללא,בד,אין,אין,--,רגילים,יש,יש,יש,אחוריים,אין,אין,יש,--,--,אין,אין,מראות צד,הגה בלבד,--,--,--,--,--,--,--,--,--,--,--
מיני,קאנטרימן,,2011,5,4,--,7,--,--,אחודה,2010,קדמית,ידנית,6,בנזין,4,1598,122,6000,16.3,4250,10.5,190,--,--,20,--,--,--,--,--,10,10,ABS + EBD + BAS,6,יש,אין,יש,יש,אין,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,409.7,178.9,156.1,259.5,350,1170,1265,--,--,205/60R16,47,מקורית + שליטה מההגה,יש,אין,אין,--,אין,AUX,--,--,אין,4,בקרת אקלים מפוצלת,אופציונלי,יש,ללא,בד עם אופציה לעור,אין,אופציונלי,--,רגילים עם אופציה לקסנון,יש,אופציונלי,אין,אין,אין,אין,יש,--,--,אין,אופציונלי,אופציונלי,הגה בלבד,--,--,--,--,--,--,--,--,--,--,"צבע מטאלי, מתלים ספורטיביים, וו גרירה נשלף, חבילת מראות צד (חימום וקיפול חשמלי), מושבי ספורט, חיישני חניה"
מיני,קאנטרימן,Chilli,2013,5,5,--,6,--,--,אחודה,2010,כפולה (4X4),אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1598,184,5500,24.4,1600,8.3,203,11.6,19.3,15.6,--,--,--,--,--,14,14,ABS + EBD + BAS,6,יש,אין,יש,יש,יש,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,409.7,178.9,156.1,259.5,350,1170,1405,--,--,205/55R17,47,מקורית + שליטה מההגה,אין,אין,אין,--,אין,AUX,--,--,אין,4,בקרת אקלים מפוצלת,אין,יש,ללא,בד משולב עור,אין,אין,--,קסנון,יש,יש,יש,אחוריים,אין,אין,יש,--,--,אין,אין,מראות פנים,הגה בלבד,--,--,--,--,--,--,--,--,--,--,--
מיני,קופר,,2009,3,4,--,6,--,--,0,2006,קדמית,ידנית,6,טורבו בנזין,4,1598,175,5500,24.5,1600,7.1,225,--,--,16.1,--,--,--,--,--,4,4,ABS + EBD + BAS,6,אין,אין,יש,אין,--,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,370.0,168.5,141.0,246.5,160,680,1205,--,--,195/55R15,40,מקורית,אין,אין,אין,--,אין,אין,--,--,אין,2,מזגן רגיל,אין,יש,ללא,בד,אין,אין,--,רגילים,יש,אין,אין,אין,אין,אין,אין,--,--,אין,אין,אין,אין,--,--,--,--,--,--,--,--,--,--,--
מיני,קופר,,2008,3,4,--,6,--,--,0,2006,קדמית,ידנית,6,בנזין,4,1598,120,6000,16.3,4250,9.1,203,--,--,18.5,--,--,--,--,--,--,--,ABS + EBD + BAS,6,אין,אין,יש,אין,--,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,370.0,168.5,141.0,246.5,160,680,1140,--,--,175/65R15,40,מקורית,אין,אין,אין,--,אין,אין,--,--,אין,2,מזגן רגיל,אין,יש,ללא,בד,אין,אין,--,רגילים,יש,אין,אין,אין,אין,אין,אין,--,--,אין,אין,אין,אין,--,--,--,--,--,--,--,--,--,--,--
מיני,קופר,,2011,3,4,--,6,--,--,0,2006,קדמית,אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1598,175,5500,24.5,1600,7.2,220,--,--,14.5,--,--,--,--,--,4,4,ABS + EBD + BAS,6,אין,אין,יש,אין,--,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,370.0,168.5,141.0,246.5,160,680,1230,--,--,195/55R15,40,מקורית,אין,אין,אין,--,אין,אין,--,--,אין,2,מזגן רגיל,אין,יש,ללא,בד,אין,אין,--,רגילים,יש,אין,אין,אין,אין,אין,אין,--,--,אין,אין,אין,אין,--,--,--,--,--,--,--,--,--,--,--
מיני,קופר,,2007,3,4,--,6,--,--,0,2006,קדמית,אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1598,175,5500,24.5,1600,7.2,220,--,--,14.5,--,--,--,--,--,--,--,ABS + EBD + BAS,6,אין,אין,יש,אין,--,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,370.0,168.5,141.0,246.5,160,680,1230,--,--,195/55R15,40,מקורית,אין,אין,אין,--,אין,אין,--,--,אין,2,מזגן רגיל,אין,יש,ללא,בד,אין,אין,--,רגילים,יש,אין,אין,אין,אין,אין,אין,--,--,אין,אין,אין,אין,--,--,--,--,--,--,--,--,--,--,--
מיני,קופר,,2008,3,4,--,6,--,--,0,2006,קדמית,אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1598,175,5500,24.5,1600,7.2,220,--,--,14.5,--,--,--,--,--,--,--,ABS + EBD + BAS,6,אין,אין,יש,אין,--,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,370.0,168.5,141.0,246.5,160,680,1230,--,--,195/55R15,40,מקורית,אין,אין,אין,--,אין,אין,--,--,אין,2,מזגן רגיל,אין,יש,ללא,בד,אין,אין,--,רגילים,יש,אין,אין,אין,אין,אין,אין,--,--,אין,אין,אין,אין,--,--,--,--,--,--,--,--,--,--,--
מיני,קופר,Cooper,2013,3,4,--,5,--,--,0,2006,קדמית,אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1598,184,5500,24.5,1600,7.2,223,11.2,20,14.5,--,--,--,--,--,8,8,ABS + EBD + BAS,6,יש,יש,יש,יש,יש,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,372.9,168.3,140.7,246.7,160,680,1240,--,--,205/45R17,40,מקורית + שליטה מההגה,אין,אין,אין,--,אין,AUX,--,--,אין,2,בקרת אקלים מפוצלת,אין,יש,ללא,בד משולב עור,אין,אין,--,קסנון,יש,יש,יש,אחוריים,אין,אין,יש,--,--,הנעה בלבד,יש,מראות פנים,הגה בלבד,--,--,--,--,--,--,--,--,--,--,--
מיני,קופר,Cooper,2012,3,4,--,6,--,--,0,2006,קדמית,אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1598,184,5500,24.5,1600,7.2,223,11.2,20,14.5,--,--,--,--,--,4,4,ABS + EBD + BAS,6,יש,יש,יש,יש,יש,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,372.9,168.3,140.7,246.7,160,680,1240,--,--,195/65R16,40,מקורית + שליטה מההגה,אין,אין,אין,--,אין,AUX,--,--,אין,2,בקרת אקלים מפוצלת,אין,יש,ללא,בד,אין,אין,--,רגילים,יש,יש,יש,אחוריים,אין,אין,יש,--,--,הנעה בלבד,יש,מראות פנים,הגה בלבד,--,--,--,--,--,--,--,--,--,--,--
מיני,קופר,,2011,3,4,--,6,--,--,0,2006,קדמית,אוטומטית - טיפטרוניק,6,בנזין,4,1598,120,6000,16.3,4250,10.4,197,--,--,15.4,--,--,--,--,--,4,4,ABS + EBD + BAS,6,אין,אין,יש,אין,--,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,370.0,168.5,141.0,246.5,160,680,1180,--,--,175/65R15,40,מקורית,אין,אין,אין,--,אין,אין,--,--,אין,2,מזגן רגיל,אין,יש,ללא,בד,אין,אין,--,רגילים,יש,אין,אין,אין,אין,אין,אין,--,--,אין,אין,אין,אין,--,--,--,--,--,--,--,--,--,--,--
מיני,קופר,,2010,3,4,--,6,--,--,0,2006,קדמית,אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1598,175,5500,24.5,1600,7.2,220,--,--,14.5,--,--,--,--,--,4,4,ABS + EBD + BAS,6,אין,אין,יש,אין,--,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,370.0,168.5,141.0,246.5,160,680,1230,--,--,195/55R15,40,מקורית,אין,אין,אין,--,אין,אין,--,--,אין,2,מזגן רגיל,אין,יש,ללא,בד,אין,אין,--,רגילים,יש,אין,אין,אין,אין,אין,אין,--,--,אין,אין,אין,אין,--,--,--,--,--,--,--,--,--,--,--
מיני,קופר,,2010,3,4,--,6,--,--,0,2006,קדמית,אוטומטית - טיפטרוניק,6,בנזין,4,1598,120,6000,16.3,4250,10.4,197,--,--,15.4,--,--,--,--,--,4,4,ABS + EBD + BAS,6,אין,אין,יש,אין,--,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,370.0,168.5,141.0,246.5,160,680,1180,--,--,175/65R15,40,מקורית,אין,אין,אין,--,אין,אין,--,--,אין,2,מזגן רגיל,אין,יש,ללא,בד,אין,אין,--,רגילים,יש,אין,אין,אין,אין,אין,אין,--,--,אין,אין,אין,אין,--,--,--,--,--,--,--,--,--,--,--
מיני,קופר,,2011,3,4,--,6,--,--,0,2006,קדמית,ידנית,6,טורבו בנזין,4,1598,175,5500,24.5,1600,7.1,225,--,--,16.1,--,--,--,--,--,4,4,ABS + EBD + BAS,6,אין,אין,יש,אין,--,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,370.0,168.5,141.0,246.5,160,680,1205,--,--,195/55R15,40,מקורית,אין,אין,אין,--,אין,אין,--,--,אין,2,מזגן רגיל,אין,יש,ללא,בד,אין,אין,--,רגילים,יש,אין,אין,אין,אין,אין,אין,--,--,אין,אין,אין,אין,--,--,--,--,--,--,--,--,--,--,--
מיני,קופר,,2009,3,4,--,6,--,--,0,2006,קדמית,אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1598,175,5500,24.5,1600,7.2,220,--,--,14.5,--,--,--,--,--,4,4,ABS + EBD + BAS,6,אין,אין,יש,אין,--,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,370.0,168.5,141.0,246.5,160,680,1230,--,--,195/55R15,40,מקורית,אין,אין,אין,--,אין,אין,--,--,אין,2,מזגן רגיל,אין,יש,ללא,בד,אין,אין,--,רגילים,יש,אין,אין,אין,אין,אין,אין,--,--,אין,אין,אין,אין,--,--,--,--,--,--,--,--,--,--,--
מיני,קופר,Salt,2013,3,4,--,3,--,--,0,2006,קדמית,אוטומטית - טיפטרוניק,6,בנזין,4,1598,98,6000,15.6,3000,12.3,181,11.4,19.6,18.5,--,--,--,--,--,11,11,ABS + EBD + BAS,6,יש,יש,יש,יש,יש,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,372.3,168.3,140.7,246.7,160,680,1185,--,--,175/65R15,40,מקורית,אין,אין,אין,--,אין,AUX,--,--,אין,2,מזגן רגיל,אין,אין,ללא,בד,אין,אין,--,רגילים,יש,יש,יש,אין,אין,אין,יש,--,--,הנעה בלבד,אין,מראות פנים,אין,--,--,--,--,--,--,--,--,--,--,--
מיני,קופר,Salt,2013,3,4,--,2,--,--,0,2006,קדמית,ידנית,6,בנזין,4,1598,98,6000,15.6,3000,10.5,186,13.8,22.7,18.5,--,--,--,--,--,4,4,ABS + EBD + BAS,6,יש,יש,יש,יש,יש,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,372.3,168.3,140.7,246.7,160,680,1145,--,--,175/65R15,40,מקורית,אין,אין,אין,--,אין,AUX,--,--,אין,2,מזגן רגיל,אין,אין,ללא,בד,אין,אין,--,רגילים,יש,אין,אין,אין,אין,אין,יש,--,--,הנעה בלבד,אין,אין,אין,--,--,--,--,--,--,--,--,--,--,--
מיני,קופר,,2007,3,4,--,6,--,--,0,2006,קדמית,אוטומטית - טיפטרוניק,6,בנזין,4,1598,120,6000,16.3,4250,10.4,197,--,--,15.4,--,--,--,--,--,--,--,ABS + EBD + BAS,6,אין,אין,יש,אין,--,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,370.0,168.5,141.0,246.5,160,680,1180,--,--,175/65R15,40,מקורית,אין,אין,אין,--,אין,אין,--,--,אין,2,מזגן רגיל,אין,יש,ללא,בד,אין,אין,--,רגילים,יש,אין,אין,אין,אין,אין,אין,--,--,אין,אין,אין,אין,--,--,--,--,--,--,--,--,--,--,--
מיני,קופר,,2009,3,4,--,6,--,--,0,2006,קדמית,אוטומטית - טיפטרוניק,6,בנזין,4,1598,120,6000,16.3,4250,10.4,197,--,--,15.4,--,--,--,--,--,4,4,ABS + EBD + BAS,6,אין,אין,יש,אין,--,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,370.0,168.5,141.0,246.5,160,680,1180,--,--,175/65R15,40,מקורית,אין,אין,אין,--,אין,אין,--,--,אין,2,מזגן רגיל,אין,יש,ללא,בד,אין,אין,--,רגילים,יש,אין,אין,אין,אין,אין,אין,--,--,אין,אין,אין,אין,--,--,--,--,--,--,--,--,--,--,--
מיני,קופר,John,2012,3,4,--,7,--,--,0,2006,קדמית,ידנית,6,טורבו בנזין,4,1598,211,6000,26.5,1850,6.5,238,10.6,17.6,14.1,--,--,--,--,--,--,--,ABS + EBD + BAS,6,יש,יש,יש,יש,יש,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,372.9,168.3,140.7,246.7,160,680,1240,--,--,205/45R17,40,מקורית + שליטה מההגה,אין,אין,אין,--,אין,AUX,--,--,אין,2,בקרת אקלים מפוצלת,אין,יש,ללא,בד משולב עור,אין,אין,--,קסנון,יש,יש,יש,אחוריים,אין,אין,יש,--,--,הנעה בלבד,יש,מראות פנים,יש,--,--,--,--,--,--,--,--,--,--,--
מיני,קופר,Cooper,2013,3,4,--,5,--,--,0,2006,קדמית,אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1598,184,5500,24.5,1600,7.2,223,11.2,20,14.5,--,--,--,--,--,8,8,ABS + EBD + BAS,6,יש,יש,יש,יש,יש,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,372.9,168.3,140.7,246.7,160,680,1240,--,--,195/65R16,40,מקורית + שליטה מההגה,אין,אין,אין,--,אין,AUX,--,--,אין,2,בקרת אקלים מפוצלת,אין,יש,ללא,בד,אין,אין,--,רגילים,יש,יש,יש,אחוריים,אין,אין,יש,--,--,הנעה בלבד,יש,מראות פנים,הגה בלבד,--,--,--,--,--,--,--,--,--,--,--
מיני,קופר,Salt,2012,3,4,--,2,--,--,0,2006,קדמית,ידנית,6,בנזין,4,1598,98,6000,15.6,3000,10.5,186,13.8,22.7,18.5,--,--,--,--,--,3,3,ABS + EBD + BAS,6,יש,יש,יש,יש,יש,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,372.3,168.3,140.7,246.7,160,680,1145,--,--,175/65R15,40,מקורית,אין,אין,אין,--,אין,AUX,--,--,אין,2,מזגן רגיל,אין,אין,ללא,בד,אין,אין,--,רגילים,יש,אין,אין,אין,אין,אין,יש,--,--,הנעה בלבד,אין,אין,אין,--,--,--,--,--,--,--,--,--,--,--
מיני,קופר,John,2013,3,4,--,6,--,--,0,2006,קדמית,אוטומטית,6,טורבו בנזין,4,1598,211,6000,26.5,1850,6.7,235,13.6,22.6,16.9,--,--,--,--,--,14,14,ABS + EBD + BAS,6,יש,יש,יש,יש,יש,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,372.9,168.3,140.7,246.7,160,680,1240,--,--,205/45R17,40,מקורית + שליטה מההגה,אין,אין,אין,--,אין,AUX,--,--,אין,2,בקרת אקלים מפוצלת,אין,יש,ללא,בד משולב עור,אין,אין,--,קסנון,יש,יש,יש,אחוריים,אין,אין,יש,--,--,הנעה בלבד,יש,מראות פנים,יש,--,--,--,--,--,--,--,--,--,--,--
מיני,קופר,Salt,2012,3,4,--,2,--,--,0,2006,קדמית,אוטומטית - טיפטרוניק,6,בנזין,4,1598,98,6000,15.6,3000,12.3,181,11.4,19.6,18.5,--,--,--,--,--,6,6,ABS + EBD + BAS,6,יש,יש,יש,יש,יש,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,372.3,168.3,140.7,246.7,160,680,1185,--,--,175/65R15,40,מקורית,אין,אין,אין,--,אין,AUX,--,--,אין,2,מזגן רגיל,אין,אין,ללא,בד,אין,אין,--,רגילים,יש,יש,יש,אין,אין,אין,יש,--,--,הנעה בלבד,אין,מראות פנים,אין,--,--,--,--,--,--,--,--,--,--,--
מיני,קופר,,2008,3,4,--,6,--,--,0,2006,קדמית,ידנית,6,טורבו בנזין,4,1598,175,5500,24.5,1600,7.1,225,--,--,16.1,--,--,--,--,--,--,--,ABS + EBD + BAS,6,אין,אין,יש,אין,--,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,370.0,168.5,141.0,246.5,160,680,1205,--,--,195/55R15,40,מקורית,אין,אין,אין,--,אין,אין,--,--,אין,2,מזגן רגיל,אין,יש,ללא,בד,אין,אין,--,רגילים,יש,אין,אין,אין,אין,אין,אין,--,--,אין,אין,אין,אין,--,--,--,--,--,--,--,--,--,--,--
מיני,קופר,,2009,3,4,--,6,--,--,0,2006,קדמית,ידנית,6,בנזין,4,1598,120,6000,16.3,4250,9.1,203,--,--,18.5,--,--,--,--,--,3,3,ABS + EBD + BAS,6,אין,אין,יש,אין,--,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,370.0,168.5,141.0,246.5,160,680,1140,--,--,175/65R15,40,מקורית,אין,אין,אין,--,אין,אין,--,--,אין,2,מזגן רגיל,אין,יש,ללא,בד,אין,אין,--,רגילים,יש,אין,אין,אין,אין,אין,אין,--,--,אין,אין,אין,אין,--,--,--,--,--,--,--,--,--,--,--
מיני,קופר,,2010,3,4,--,6,--,--,0,2006,קדמית,ידנית,6,בנזין,4,1598,120,6000,16.3,4250,9.1,203,--,--,18.5,--,--,--,--,--,3,3,ABS + EBD + BAS,6,אין,אין,יש,אין,--,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,370.0,168.5,141.0,246.5,160,680,1140,--,--,175/65R15,40,מקורית,אין,אין,אין,--,אין,אין,--,--,אין,2,מזגן רגיל,אין,יש,ללא,בד,אין,אין,--,רגילים,יש,אין,אין,אין,אין,אין,אין,--,--,אין,אין,אין,אין,--,--,--,--,--,--,--,--,--,--,--
מיני,קופר,Cooper,2012,3,4,--,5,--,--,0,2006,קדמית,אוטומטית - טיפטרוניק,6,בנזין,4,1598,122,6000,16.3,4250,10.4,197,11.4,19.6,15.6,--,--,--,--,--,4,4,ABS + EBD + BAS,6,יש,יש,יש,יש,יש,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,372.3,168.3,140.7,246.7,160,680,1190,--,--,175/65R15,40,מקורית + שליטה מההגה,אין,אין,אין,--,אין,AUX,--,--,אין,2,בקרת אקלים מפוצלת,אין,יש,ללא,בד,אין,אין,--,רגילים,יש,יש,יש,אחוריים,אין,אין,יש,--,--,הנעה בלבד,אין,מראות פנים,הגה בלבד,--,--,--,--,--,--,--,--,--,--,--
מיני,קופר,Cooper,2013,3,4,--,5,--,--,0,2006,קדמית,אוטומטית - טיפטרוניק,6,בנזין,4,1598,122,6000,16.3,4250,10.4,197,11.4,19.6,15.6,--,--,--,--,--,9,9,ABS + EBD + BAS,6,יש,יש,יש,יש,יש,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,372.3,168.3,140.7,246.7,160,680,1190,--,--,195/55R16,40,מקורית + שליטה מההגה,אין,אין,אין,--,אין,AUX,--,--,אין,2,בקרת אקלים מפוצלת,אין,יש,ללא,בד משולב עור,אין,אין,--,רגילים,יש,יש,יש,אחוריים,אין,אין,יש,--,--,הנעה בלבד,יש,מראות פנים,הגה בלבד,--,--,--,--,--,--,--,--,--,--,--
מיני,קופר,,2010,3,4,--,6,--,--,0,2006,קדמית,ידנית,6,טורבו בנזין,4,1598,175,5500,24.5,1600,7.1,225,--,--,16.1,--,--,--,--,--,4,4,ABS + EBD + BAS,6,אין,אין,יש,אין,--,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,370.0,168.5,141.0,246.5,160,680,1205,--,--,195/55R15,40,מקורית,אין,אין,אין,--,אין,אין,--,--,אין,2,מזגן רגיל,אין,יש,ללא,בד,אין,אין,--,רגילים,יש,אין,אין,אין,אין,אין,אין,--,--,אין,אין,אין,אין,--,--,--,--,--,--,--,--,--,--,--
מיני,קופר,,2007,3,4,--,6,--,--,0,2006,קדמית,ידנית,6,בנזין,4,1598,120,6000,16.3,4250,9.1,203,--,--,18.5,--,--,--,--,--,--,--,ABS + EBD + BAS,6,אין,אין,יש,אין,--,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,370.0,168.5,141.0,246.5,160,680,1140,--,--,175/65R15,40,מקורית,אין,אין,אין,--,אין,אין,--,--,אין,2,מזגן רגיל,אין,יש,ללא,בד,אין,אין,--,רגילים,יש,אין,אין,אין,אין,אין,אין,--,--,אין,אין,אין,אין,--,--,--,--,--,--,--,--,--,--,--
