make,model,ramat_gimur,fieldyear,fielddoors,fieldsitting,fieldprice,fieldgroupy,fieldcontinous_value,fieldguarantee,fieldchassis,fieldlaunch,fieldignition,fieldgearbox,fieldgear,fieldengine,fieldpiston,fieldcapacity,fieldpower,fieldloops,fieldmoment,fieldloopmoment,fieldacceleration,fieldspeed,fieldurban_consumption,fieldintercity_consumption,fieldconsumption,fieldelectricity_use,fieldbattery_capacity,fieldelectric_range,fieldhome_charging_time,fieldfast_charging_time,fieldpollution,fieldbreaking,fieldbrake,fieldairbag,fieldstability,fieldcenairbag,fieldizofix,fieldpressure_sensor,fieldbelt_warning,fieldautonomous_braking,fieldpedestrian_identification,fieldtwo_wheeler_identification,fieldadaptive_cruise_control,fieldlane_assist,fieldblind_spot,fieldrear_traffic,fieldrear_traffic_braking,fieldalert_fatigue,fieldhigh_beam_assist,fieldtraffic_sign_recognition,fieldcrossing_warning_open_door,fieldchild_rear_seat,fieldadditional_safety_equipment,fieldlength,fieldwidth,fieldheight,fieldwheel,fieldcargo,fieldchaircargo,fieldselfweight,fieldtowing_without_brakes,fieldtowing_with_brakes,fieldtire,fieldfuel,fieldaudio,fieldbluetooth,fielddisc_changer,fieldtouch_screen,fieldscreen_size,fieldgps,fieldaudio_connections,fieldconnectivity,fieldwireless_charging,fieldseat_screens,fieldwindows,fieldairconditioning,fieldsunroof,fieldhook,fieldrowing,fieldupholstery,fieldautochair,fieldhotchair,fieldmassage_seats,fieldlight,fieldfog,fieldrain,fielddark,fieldparking_sensors,fieldparking_camers,fieldautomatic_parking,fieldcomputer,fielddigital_cluster,fieldhead_up_display,fieldwithout_key,fieldfolding_mirrors,fieldinside_mirror,fieldleather,fieldheated_steering_wheel,fieldpaddle_shifters,fielddriving_mode,fieldstop_start,fieldelectric_handbrake,fieldambient_light,fieldhill_assist,fieldsuspension_dampers,fieldelectric_tailgate,fieldmore_equ,fieldprice_equ
אלפא_רומיאו,159,Classico,2009,4,5,--,6,--,--,--,2005,קדמית,ידנית,6,בנזין,4,2198,185,6500,23.4,4500,8.7,222,--,--,10.6,--,--,--,--,--,14,14,ABS + EBD + BAS,9,יש,יש,יש,אין,--,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,466.0,182.0,141.0,270.0,405,--,1445,--,--,215/55R16,70,מקורית + שליטה מההגה,אין,אין,אין,--,אין,אין,--,--,אין,אין,אופציונלי,אין,יש,אופציונלי,בד,אין,אין,--,רגילים,יש,יש,יש,אין,אין,אין,יש,--,--,אין,יש,אין,אין,--,--,--,--,--,--,--,--,--,--,--
אלפא_רומיאו,159,Elegante,2008,4,5,--,7,--,--,--,2005,כפולה (4X4),אוטומטית - טיפטרוניק,6,בנזין,6,3159,260,6200,32.8,4500,7,240,--,--,8.1,--,--,--,--,--,--,--,ABS + EBD,9,יש,יש,אין,אין,--,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,466.0,183.0,142.0,270.0,405,--,1740,--,--,225/50R17,70,ללא,אין,אין,אין,--,אין,אין,--,--,אין,אין,אופציונלי,אין,יש,אופציונלי,בד,אין,אין,--,רגילים,יש,יש,יש,אין,אין,אין,יש,--,--,אין,יש,אין,אין,--,--,--,--,--,--,--,--,--,--,--
אלפא_רומיאו,159,Classico,2011,4,5,--,6,--,--,--,2005,קדמית,אוטומטית - רובוטית מצמד יחיד,6,בנזין,4,2198,185,6500,23.4,4500,8.7,222,--,--,10.6,--,--,--,--,--,14,14,ABS + EBD,9,יש,יש,יש,אין,--,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,466.0,182.0,141.0,270.0,405,--,1490,--,--,225/50R17,70,מקורית + שליטה מההגה,אין,אין,אין,--,אין,אין,--,--,אין,4,בקרת אקלים מפוצלת,אין,יש,יש,בד,אין,אין,--,רגילים,יש,יש,יש,אין,אין,אין,יש,--,--,אין,אין,אין,אין,--,--,--,--,--,--,--,--,--,--,"ריפודי עור - 9,900 שקל . חלון בגג - 10,000 שקל . מסך מרכזי עם טלפון -  25,000  שקל . פנסי קסנון ושוטפי פנסים -  13,000  שקל . חיישנים רוורס -  1,290  שקל . מערכת איתור - 4,990 ש""ח .  דיבורית בלוטו'ס - 1,490  שקל"
אלפא_רומיאו,159,Elegante,2010,4,5,--,6,--,--,--,2005,קדמית,אוטומטית - רובוטית מצמד יחיד,6,בנזין,4,2198,185,6500,23.4,4500,8.7,222,--,--,10.6,--,--,--,--,--,14,14,ABS + EBD,9,יש,יש,יש,אין,--,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,466.0,182.0,141.0,270.0,405,--,1490,--,--,235/45R18,70,מקורית + שליטה מההגה,יש,אין,אין,--,אין,אין,--,--,אין,4,בקרת אקלים מפוצלת,יש,יש,יש,עור,יש  + זכרון,אין,--,רגילים,יש,יש,יש,אין,אין,אין,יש,--,--,אין,יש,אופציונלי,אין,--,--,--,--,--,--,--,--,--,--,"פנסי קסנון ושוטפי פנסים -  13,000  שקל. חיישני רוורס -  1,290  שקל. מערכת איתור - 4,990 ש""ח. "
אלפא_רומיאו,159,Elegante,2011,4,5,--,6,--,--,--,2005,קדמית,אוטומטית - רובוטית מצמד יחיד,6,בנזין,4,2198,185,6500,23.4,4500,8.7,222,--,--,10.6,--,--,--,--,--,14,14,ABS + EBD,9,יש,יש,יש,אין,--,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,466.0,182.0,141.0,270.0,405,--,1490,--,--,235/45R18,70,מקורית + שליטה מההגה,יש,אין,אין,--,אין,אין,--,--,אין,4,בקרת אקלים מפוצלת,יש,יש,יש,עור,יש  + זכרון,אין,--,רגילים,יש,יש,יש,אין,אין,אין,יש,--,--,אין,יש,אופציונלי,אין,--,--,--,--,--,--,--,--,--,--,"פנסי קסנון ושוטפי פנסים -  13,000  שקל. חיישני רוורס -  1,290  שקל. מערכת איתור - 4,990 ש""ח. "
אלפא_רומיאו,159,Classico,2008,4,5,--,6,--,--,--,2005,קדמית,ידנית,6,בנזין,4,2198,185,6500,23.4,4500,8.7,222,--,--,10.6,--,--,--,--,--,--,--,ABS + EBD + BAS,9,יש,יש,יש,אין,--,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,466.0,182.0,141.0,270.0,405,--,1445,--,--,215/55R16,70,מקורית + שליטה מההגה,אין,אין,אין,--,אין,אין,--,--,אין,אין,אופציונלי,אין,יש,אופציונלי,בד,אין,אין,--,רגילים,יש,יש,יש,אין,אין,אין,יש,--,--,אין,יש,אין,אין,--,--,--,--,--,--,--,--,--,--,--
אלפא_רומיאו,159,Classico,2008,4,5,--,6,--,--,--,2005,קדמית,אוטומטית - רובוטית מצמד יחיד,6,בנזין,4,2198,185,6500,23.4,4500,8.7,222,--,--,10.6,--,--,--,--,--,--,--,ABS + EBD,9,יש,יש,יש,אין,--,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,466.0,182.0,141.0,270.0,405,--,1490,--,--,225/50R17,70,מקורית + שליטה מההגה,אין,אין,אין,--,אין,אין,--,--,אין,אין,אופציונלי,אין,יש,אופציונלי,בד,אין,אין,--,רגילים,יש,יש,יש,אין,אין,אין,יש,--,--,אין,יש,אין,אין,--,--,--,--,--,--,--,--,--,--,--
אלפא_רומיאו,159,Elegante,2007,4,5,--,7,--,--,--,2005,כפולה (4X4),אוטומטית - טיפטרוניק,6,בנזין,6,3159,260,6200,32.8,4500,7,240,--,--,8.1,--,--,--,--,--,15,15,ABS + EBD,9,יש,יש,אין,אין,--,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,466.0,183.0,142.0,270.0,405,--,1740,--,--,225/50R17,70,ללא,אין,אין,אין,--,אין,אין,--,--,אין,אין,אופציונלי,אין,יש,אופציונלי,בד,אין,אין,--,רגילים,יש,יש,יש,אין,אין,אין,יש,--,--,אין,יש,אין,אין,--,--,--,--,--,--,--,--,--,--,--
אלפא_רומיאו,159,Classico,2009,4,5,--,6,--,--,--,2005,קדמית,ידנית,6,טורבו בנזין,4,1742,200,5000,24,1400,7.7,235,--,--,12.2,--,--,--,--,--,12,12,ABS + EBD + BAS,9,יש,יש,יש,אין,--,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,466.0,182.0,141.0,270.0,405,--,1430,--,--,215/55R16,70,מקורית + שליטה מההגה,אין,אין,אין,--,אין,אין,--,--,אין,אין,אופציונלי,אין,יש,אופציונלי,בד,אין,אין,--,רגילים,יש,יש,יש,אין,אין,אין,יש,--,--,אין,יש,אין,אין,--,--,--,--,--,--,--,--,--,--,--
אלפא_רומיאו,159,Classico,2010,4,5,--,6,--,--,--,2005,קדמית,ידנית,6,טורבו בנזין,4,1742,200,5000,24,1400,7.7,235,--,--,12.2,--,--,--,--,--,12,12,ABS + EBD + BAS,9,יש,יש,יש,אין,--,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,466.0,182.0,141.0,270.0,405,--,1430,--,--,215/55R16,70,מקורית + שליטה מההגה,אין,אין,אין,--,אין,אין,--,--,אין,אין,אופציונלי,אין,יש,אופציונלי,בד,אין,אין,--,רגילים,יש,יש,יש,אין,אין,אין,יש,--,--,אין,יש,אין,אין,--,--,--,--,--,--,--,--,--,--,--
אלפא_רומיאו,159,Classico,2010,4,5,--,6,--,--,--,2005,קדמית,אוטומטית - רובוטית מצמד יחיד,6,בנזין,4,2198,185,6500,23.4,4500,8.7,222,--,--,10.6,--,--,--,--,--,14,14,ABS + EBD,9,יש,יש,יש,אין,--,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,466.0,182.0,141.0,270.0,405,--,1490,--,--,225/50R17,70,מקורית + שליטה מההגה,אין,אין,אין,--,אין,אין,--,--,אין,אין,אופציונלי,אין,יש,אופציונלי,בד,אין,אין,--,רגילים,יש,יש,יש,אין,אין,אין,יש,--,--,אין,יש,אין,אין,--,--,--,--,--,--,--,--,--,--,--
אלפא_רומיאו,159,Elegante,2011,4,5,--,7,--,--,--,2005,כפולה (4X4),אוטומטית - טיפטרוניק,6,בנזין,6,3159,260,6200,32.8,4500,7,240,--,--,8.1,--,--,--,--,--,15,15,ABS + EBD,9,יש,יש,אין,אין,--,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,466.0,183.0,142.0,270.0,405,--,1740,--,--,225/50R17,70,ללא,אין,אין,אין,--,אין,אין,--,--,אין,4,בקרת אקלים מפוצלת,אין,יש,ללא,בד,יש  + זכרון,אין,--,רגילים,יש,אין,אין,אין,אין,אין,אין,--,--,אין,אין,אין,אין,--,--,--,--,--,--,--,--,--,--,290.0
אלפא_רומיאו,147,,2006,5,5,--,5,--,שנתיים,--,2000,קדמית,אוטומטית - רובוטית מצמד יחיד,5,בנזין,4,1970,150,6300,18.5,4200,9.3,208,--,--,11.2,--,--,--,--,--,--,--,ABS + EBD,6,יש,יש,אין,אין,--,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,422.0,172.0,142.0,254.0,290,1040,1270,--,--,215/45R17,60,מקורית + שליטה מההגה,אין,אין,אין,--,אין,אין,--,--,אין,4,בקרת אקלים מפוצלת,אין,יש,יש,בד,אין,אין,--,רגילים,יש,אין,אין,אין,אין,אין,יש,--,--,אין,אין,אין,אין,--,--,--,--,--,--,--,--,--,--,"חלון בגג - 5,000 שקל. צבע מטאלי - 1990 שקל. אזעקה - 1,590 שקל. חיישני רוורס - 1,290 שקל. מערכת איתור - 4,990 שקל. דיבורית בלוטו'ס - 1,490 שקל "
אלפא_רומיאו,147,,2003,3,5,--,5,--,שנתיים,--,2000,קדמית,אוטומטית - רובוטית מצמד יחיד,5,בנזין,4,1970,150,6300,18.5,3800,9.3,208,--,--,14.2,--,--,--,--,--,--,--,ABS + EBD + BAS,6,יש,יש,אין,אין,--,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,417.0,173.0,144.0,254.0,292,1042,1250,--,--,205/55R16,60,מקורית + שליטה מההגה,אין,אין,אין,--,אין,אין,--,--,אין,4,בקרת אקלים מפוצלת,אין,יש,ללא,בד,אין,אין,--,רגילים,יש,אין,אין,אין,אין,אין,אין,--,--,אין,אין,אין,אין,--,--,--,--,--,--,--,--,--,--,"חלון בגג-  6,000 שקל , צבע מטאלי- 1,990 שקל, אזעקה-  1,590  שקל , חיישני רוורס- 1,290 שקל , מערכת איתור- 4,990 שקל , דברית בלוטות- 1,490 שקל"
אלפא_רומיאו,147,,2007,3,5,--,5,--,שנתיים,--,2000,קדמית,אוטומטית - רובוטית מצמד יחיד,5,בנזין,4,1970,150,6300,18.5,3800,9.3,208,--,--,14.2,--,--,--,--,--,--,--,ABS + EBD + BAS,6,יש,יש,אין,אין,--,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,417.0,173.0,144.0,254.0,292,1042,1250,--,--,205/55R16,60,מקורית + שליטה מההגה,אין,אין,אין,--,אין,אין,--,--,אין,4,בקרת אקלים מפוצלת,אין,יש,ללא,בד,אין,אין,--,רגילים,יש,אין,אין,אין,אין,אין,אין,--,--,אין,אין,אין,אין,--,--,--,--,--,--,--,--,--,--,"חלון בגג-  6,000 שקל , צבע מטאלי- 1,990 שקל, אזעקה-  1,590  שקל , חיישני רוורס- 1,290 שקל , מערכת איתור- 4,990 שקל , דברית בלוטות- 1,490 שקל"
אלפא_רומיאו,147,,2007,5,5,--,5,--,שנתיים,--,2000,קדמית,ידנית,5,בנזין,4,1598,105,5600,14.3,4200,11.3,185,--,--,12.2,--,--,--,--,--,--,--,ABS + EBD,6,אין,יש,אין,אין,--,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,422.0,172.0,142.0,254.0,290,1040,1220,--,--,185/65R15,60,מקורית + שליטה מההגה,אין,אין,אין,--,אין,אין,--,--,אין,אין,אופציונלי,אין,אופציונלי,אופציונלי,בד,אין,אין,--,רגילים,אופציונלי,אופציונלי,אופציונלי,אין,אין,אין,אופציונלי,--,--,אין,אופציונלי,אופציונלי,אין,--,--,--,--,--,--,--,--,--,--,--
אלפא_רומיאו,147,,2005,5,5,--,5,--,שנתיים,--,2000,קדמית,אוטומטית - רובוטית מצמד יחיד,5,בנזין,4,1970,150,6300,18.5,4200,9.3,208,--,--,11.2,--,--,--,--,--,--,--,ABS + EBD,6,יש,יש,אין,אין,--,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,422.0,172.0,142.0,254.0,290,1040,1270,--,--,215/45R17,60,מקורית + שליטה מההגה,אין,אין,אין,--,אין,אין,--,--,אין,4,בקרת אקלים מפוצלת,אין,יש,יש,בד,אין,אין,--,רגילים,יש,אין,אין,אין,אין,אין,יש,--,--,אין,אין,אין,אין,--,--,--,--,--,--,--,--,--,--,"חלון בגג - 5,000 שקל. צבע מטאלי - 1990 שקל. אזעקה - 1,590 שקל. חיישני רוורס - 1,290 שקל. מערכת איתור - 4,990 שקל. דיבורית בלוטו'ס - 1,490 שקל "
אלפא_רומיאו,147,,2004,3,5,--,5,--,שנתיים,--,2000,קדמית,ידנית,5,בנזין,4,1598,105,5600,14.3,4200,11.3,185,--,--,12.2,--,--,--,--,--,--,--,ABS + EBD + BAS,6,אין,יש,אין,אין,--,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,422.0,172.0,142.0,254.0,292,1042,1220,--,--,185/65R15,60,מקורית + שליטה מההגה,אין,אין,אין,--,אין,אין,--,--,אין,2,מזגן רגיל,אין,אין,ללא,בד,אין,אין,--,רגילים,יש,אין,אין,אין,אין,אין,אין,--,--,אין,אין,אין,אין,--,--,--,--,--,--,--,--,--,--,חלון בגג- 6000 שקל . צבע מטאלי- 1990 שקל . אזעקה- 1590 שקל . חיישני רוורס- 1290 שקל. דבורית בלוטות- 1490 שקל.
אלפא_רומיאו,147,,2008,5,5,--,5,--,שנתיים,--,2000,קדמית,ידנית,5,בנזין,4,1598,105,5600,14.3,4200,11.3,185,--,--,12.2,--,--,--,--,--,--,--,ABS + EBD,6,אין,יש,אין,אין,--,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,422.0,172.0,142.0,254.0,290,1040,1220,--,--,185/65R15,60,מקורית + שליטה מההגה,אין,אין,אין,--,אין,אין,--,--,אין,אין,אופציונלי,אין,אופציונלי,אופציונלי,בד,אין,אין,--,רגילים,אופציונלי,אופציונלי,אופציונלי,אין,אין,אין,אופציונלי,--,--,אין,אופציונלי,אופציונלי,אין,--,--,--,--,--,--,--,--,--,--,--
אלפא_רומיאו,147,,2009,3,5,--,1,--,שנתיים,--,2000,קדמית,ידנית,5,בנזין,4,1598,105,5600,14.3,4200,11.3,185,--,--,12.2,--,--,--,--,--,--,--,ABS + EBD + BAS,6,אין,יש,אין,אין,--,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,422.0,172.0,142.0,254.0,292,1042,1220,--,--,185/65R15,60,מקורית + שליטה מההגה,אין,אין,אין,--,אין,אין,--,--,אין,2,מזגן רגיל,אין,אין,ללא,בד,אין,אין,--,רגילים,יש,אין,אין,אין,אין,אין,אין,--,--,אין,אין,אין,אין,--,--,--,--,--,--,--,--,--,--,חלון בגג- 6000 שקל . צבע מטאלי- 1990 שקל . אזעקה- 1590 שקל . חיישני רוורס- 1290 שקל. דבורית בלוטות- 1490 שקל.
אלפא_רומיאו,147,,2003,3,5,--,5,--,שנתיים,--,2000,קדמית,ידנית,5,בנזין,4,1598,105,5600,14.3,4200,11.3,185,--,--,12.2,--,--,--,--,--,--,--,ABS + EBD + BAS,6,אין,יש,אין,אין,--,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,422.0,172.0,142.0,254.0,292,1042,1220,--,--,185/65R15,60,מקורית + שליטה מההגה,אין,אין,אין,--,אין,אין,--,--,אין,2,מזגן רגיל,אין,אין,ללא,בד,אין,אין,--,רגילים,יש,אין,אין,אין,אין,אין,אין,--,--,אין,אין,אין,אין,--,--,--,--,--,--,--,--,--,--,חלון בגג- 6000 שקל . צבע מטאלי- 1990 שקל . אזעקה- 1590 שקל . חיישני רוורס- 1290 שקל. דבורית בלוטות- 1490 שקל.
אלפא_רומיאו,147,,2009,5,5,--,5,--,שנתיים,--,2000,קדמית,אוטומטית - רובוטית מצמד יחיד,5,בנזין,4,1970,150,6300,18.5,4200,9.3,208,--,--,11.2,--,--,--,--,--,14,14,ABS + EBD,6,יש,יש,אין,אין,--,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,422.0,172.0,142.0,254.0,290,1040,1270,--,--,215/45R17,60,מקורית + שליטה מההגה,אין,אין,אין,--,אין,אין,--,--,אין,4,בקרת אקלים מפוצלת,אין,יש,יש,בד,אין,אין,--,רגילים,יש,אין,אין,אין,אין,אין,יש,--,--,אין,אין,אין,אין,--,--,--,--,--,--,--,--,--,--,"חלון בגג - 5,000 שקל. צבע מטאלי - 1990 שקל. אזעקה - 1,590 שקל. חיישני רוורס - 1,290 שקל. מערכת איתור - 4,990 שקל. דיבורית בלוטו'ס - 1,490 שקל "
אלפא_רומיאו,147,,2005,5,5,--,5,--,שנתיים,--,2000,קדמית,ידנית,5,בנזין,4,1598,105,5600,14.3,4200,11.3,185,--,--,12.2,--,--,--,--,--,--,--,ABS + EBD,6,אין,יש,אין,אין,--,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,422.0,172.0,142.0,254.0,290,1040,1220,--,--,185/65R15,60,מקורית + שליטה מההגה,אין,אין,אין,--,אין,אין,--,--,אין,אין,אופציונלי,אין,אופציונלי,אופציונלי,בד,אין,אין,--,רגילים,אופציונלי,אופציונלי,אופציונלי,אין,אין,אין,אופציונלי,--,--,אין,אופציונלי,אופציונלי,אין,--,--,--,--,--,--,--,--,--,--,--
אלפא_רומיאו,147,,2008,3,5,--,5,--,שנתיים,--,2000,קדמית,ידנית,5,בנזין,4,1598,105,5600,14.3,4200,11.3,185,--,--,12.2,--,--,--,--,--,--,--,ABS + EBD + BAS,6,אין,יש,אין,אין,--,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,422.0,172.0,142.0,254.0,292,1042,1220,--,--,185/65R15,60,מקורית + שליטה מההגה,אין,אין,אין,--,אין,אין,--,--,אין,2,מזגן רגיל,אין,אין,ללא,בד,אין,אין,--,רגילים,יש,אין,אין,אין,אין,אין,אין,--,--,אין,אין,אין,אין,--,--,--,--,--,--,--,--,--,--,חלון בגג- 6000 שקל . צבע מטאלי- 1990 שקל . אזעקה- 1590 שקל . חיישני רוורס- 1290 שקל. דבורית בלוטות- 1490 שקל.
אלפא_רומיאו,147,,2003,5,5,--,5,--,שנתיים,--,2000,קדמית,אוטומטית - רובוטית מצמד יחיד,5,בנזין,4,1970,150,6300,18.5,4200,9.3,208,--,--,11.2,--,--,--,--,--,--,--,ABS + EBD,6,יש,יש,אין,אין,--,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,422.0,172.0,142.0,254.0,290,1040,1270,--,--,215/45R17,60,מקורית + שליטה מההגה,אין,אין,אין,--,אין,אין,--,--,אין,4,בקרת אקלים מפוצלת,אין,יש,יש,בד,אין,אין,--,רגילים,יש,אין,אין,אין,אין,אין,יש,--,--,אין,אין,אין,אין,--,--,--,--,--,--,--,--,--,--,"חלון בגג - 5,000 שקל. צבע מטאלי - 1990 שקל. אזעקה - 1,590 שקל. חיישני רוורס - 1,290 שקל. מערכת איתור - 4,990 שקל. דיבורית בלוטו'ס - 1,490 שקל "
אלפא_רומיאו,147,,2005,3,5,--,5,--,שנתיים,--,2000,קדמית,ידנית,5,בנזין,4,1598,105,5600,14.3,4200,11.3,185,--,--,12.2,--,--,--,--,--,--,--,ABS + EBD + BAS,6,אין,יש,אין,אין,--,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,422.0,172.0,142.0,254.0,292,1042,1220,--,--,185/65R15,60,מקורית + שליטה מההגה,אין,אין,אין,--,אין,אין,--,--,אין,2,מזגן רגיל,אין,אין,ללא,בד,אין,אין,--,רגילים,יש,אין,אין,אין,אין,אין,אין,--,--,אין,אין,אין,אין,--,--,--,--,--,--,--,--,--,--,חלון בגג- 6000 שקל . צבע מטאלי- 1990 שקל . אזעקה- 1590 שקל . חיישני רוורס- 1290 שקל. דבורית בלוטות- 1490 שקל.
אלפא_רומיאו,147,,2006,5,5,--,5,--,שנתיים,--,2000,קדמית,ידנית,5,בנזין,4,1598,105,5600,14.3,4200,11.3,185,--,--,12.2,--,--,--,--,--,--,--,ABS + EBD,6,אין,יש,אין,אין,--,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,422.0,172.0,142.0,254.0,290,1040,1220,--,--,185/65R15,60,מקורית + שליטה מההגה,אין,אין,אין,--,אין,אין,--,--,אין,אין,אופציונלי,אין,אופציונלי,אופציונלי,בד,אין,אין,--,רגילים,אופציונלי,אופציונלי,אופציונלי,אין,אין,אין,אופציונלי,--,--,אין,אופציונלי,אופציונלי,אין,--,--,--,--,--,--,--,--,--,--,--
אלפא_רומיאו,147,,2006,3,5,--,5,--,שנתיים,--,2000,קדמית,ידנית,5,בנזין,4,1598,105,5600,14.3,4200,11.3,185,--,--,12.2,--,--,--,--,--,--,--,ABS + EBD + BAS,6,אין,יש,אין,אין,--,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,422.0,172.0,142.0,254.0,292,1042,1220,--,--,185/65R15,60,מקורית + שליטה מההגה,אין,אין,אין,--,אין,אין,--,--,אין,2,מזגן רגיל,אין,אין,ללא,בד,אין,אין,--,רגילים,יש,אין,אין,אין,אין,אין,אין,--,--,אין,אין,אין,אין,--,--,--,--,--,--,--,--,--,--,חלון בגג- 6000 שקל . צבע מטאלי- 1990 שקל . אזעקה- 1590 שקל . חיישני רוורס- 1290 שקל. דבורית בלוטות- 1490 שקל.
