make,model,ramat_gimur,fieldyear,fielddoors,fieldsitting,fieldprice,fieldgroupy,fieldcontinous_value,fieldguarantee,fieldchassis,fieldlaunch,fieldignition,fieldgearbox,fieldgear,fieldengine,fieldpiston,fieldcapacity,fieldpower,fieldloops,fieldmoment,fieldloopmoment,fieldacceleration,fieldspeed,fieldurban_consumption,fieldintercity_consumption,fieldconsumption,fieldelectricity_use,fieldbattery_capacity,fieldelectric_range,fieldhome_charging_time,fieldfast_charging_time,fieldpollution,fieldbreaking,fieldbrake,fieldairbag,fieldstability,fieldcenairbag,fieldizofix,fieldpressure_sensor,fieldbelt_warning,fieldautonomous_braking,fieldpedestrian_identification,fieldtwo_wheeler_identification,fieldadaptive_cruise_control,fieldlane_assist,fieldblind_spot,fieldrear_traffic,fieldrear_traffic_braking,fieldalert_fatigue,fieldhigh_beam_assist,fieldtraffic_sign_recognition,fieldcrossing_warning_open_door,fieldchild_rear_seat,fieldadditional_safety_equipment,fieldlength,fieldwidth,fieldheight,fieldwheel,fieldcargo,fieldchaircargo,fieldselfweight,fieldtowing_without_brakes,fieldtowing_with_brakes,fieldtire,fieldfuel,fieldaudio,fieldbluetooth,fielddisc_changer,fieldtouch_screen,fieldscreen_size,fieldgps,fieldaudio_connections,fieldconnectivity,fieldwireless_charging,fieldseat_screens,fieldwindows,fieldairconditioning,fieldsunroof,fieldhook,fieldrowing,fieldupholstery,fieldautochair,fieldhotchair,fieldmassage_seats,fieldlight,fieldfog,fieldrain,fielddark,fieldparking_sensors,fieldparking_camers,fieldautomatic_parking,fieldcomputer,fielddigital_cluster,fieldhead_up_display,fieldwithout_key,fieldfolding_mirrors,fieldinside_mirror,fieldleather,fieldheated_steering_wheel,fieldpaddle_shifters,fielddriving_mode,fieldstop_start,fieldelectric_handbrake,fieldambient_light,fieldhill_assist,fieldsuspension_dampers,fieldelectric_tailgate,fieldmore_equ,fieldprice_equ
פולקסווגן,טיגואן,Comfortline,2019,5,5,--,6,--,שלוש שנים,אחודה,2015,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,טורבו בנזין,4,1498,150,5000,25.5,1500,9.2,200,14,18.5,16.4,--,--,--,--,--,13,13,ABS + EBD + BAS,7,יש,יש,יש,יש,יש,יש,יש,אין,יש,היגוי אקטיבי,אין,אין,יש,יש,אין,אין,אין,אין,--,448.6,183.9,162.5,267.7,615,1655,1540,750,1800,235/55R18,58,מקורית + שליטה מההגה,יש,אין,יש,8,אין,USB + AUX,Android Auto + Apple CarPlay,אין,אין,4,בקרת אקלים + פתחי איוורור מאחור,אופציה לגג שמש פנוראמי,יש,כולל שמירת מרחק,עור,יש  + זכרון,מלפנים,נהג בלבד,LED,יש,יש,יש,אחוריים + קדמיים,היקפיות,יש,יש,יש,אין,כניסה + הנעה,יש,מראות פנים,יש,אין,אין,אין,יש,יש + Auto Hold,אין,אין,רגילים,יש,מסילות גג,--
פולקסווגן,טיגואן,Comfortline,2017,5,5,--,5,--,--,אחודה,2015,קדמית,אוטומטית - רובוטית כפולת מצמדים,6,טורבו בנזין,4,1395,150,5000,25.5,1500,9.2,200,13.5,18.1,16.3,--,--,--,--,--,13,13,ABS + EBD + BAS,7,יש,יש,יש,יש,יש,יש,יש,אין,יש,אין,אין,אין,יש,יש,אין,אין,אין,אין,--,448.6,183.9,162.2,267.7,615,1655,1532,740,1800,235/55R18,58,מקורית + שליטה מההגה,יש,אין,יש,8,אין,USB + AUX,Apple CarPlay,אין,אין,4,בקרת אקלים + פתחי איוורור מאחור,אופציה לגג שמש פנוראמי,יש,כולל שמירת מרחק,בד משולב עור,יש - כוונון חלקי,מלפנים,נהג בלבד,LED,יש,יש,יש,אחוריים + קדמיים,היקפיות,יש,יש,יש,אין,כניסה + הנעה,יש,מראות פנים,יש,אין,אין,אין,יש,יש + Auto Hold,אין,אין,רגילים,אין,מסילות גג,--
פולקסווגן,טיגואן,Comfortline,2018,5,5,--,5,--,--,אחודה,2015,קדמית,אוטומטית - רובוטית כפולת מצמדים,6,טורבו בנזין,4,1395,150,5000,25.5,1500,9.2,200,13.5,18.1,16.3,--,--,--,--,--,13,13,ABS + EBD + BAS,7,יש,יש,יש,יש,יש,יש,יש,אין,יש,אין,אין,אין,יש,יש,אין,אין,אין,אין,"מערכת ""מובילאיי"" בהתקנה מקומית",448.6,183.9,162.2,267.7,615,1655,1532,740,1800,235/55R18,58,מקורית + שליטה מההגה,יש,אין,יש,8,אין,USB + AUX,Apple CarPlay,אין,אין,4,בקרת אקלים + פתחי איוורור מאחור,אופציה לגג שמש פנוראמי,יש,כולל שמירת מרחק,בד משולב עור,יש - כוונון חלקי,מלפנים,נהג בלבד,LED,יש,יש,יש,אחוריים + קדמיים,היקפיות,יש,יש,יש,אין,כניסה + הנעה,יש,מראות פנים,יש,אין,אין,אין,יש,יש + Auto Hold,אין,אין,רגילים,אין,מסילות גג,--
פולקסווגן,טיגואן,Comfortline,2020,5,5,--,6,4214,--,אחודה,2015,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,טורבו בנזין,4,1498,150,5000,25.5,1500,9.2,200,14,19.2,16.9,--,--,--,--,--,13,13,ABS + EBD + BAS,7,יש,יש,יש,יש,יש,יש,יש,אין,יש,היגוי אקטיבי,אין,אין,יש,יש,אין,אין,אין,אין,--,448.6,183.9,162.5,267.7,615,1655,1540,750,1800,215/65R17,58,מקורית + שליטה מההגה,יש,אין,יש,8,אין,USB + AUX,Android Auto + Apple CarPlay,אין,אין,4,בקרת אקלים + פתחי איוורור מאחור,אין,יש,כולל שמירת מרחק,בד,אין,אין,אין,רגילים,יש,יש,יש,אחוריים + קדמיים,אחורית,יש,יש,אין,אין,אין,יש,מראות פנים,יש,אין,אין,אין,יש,יש + Auto Hold,אין,אין,רגילים,אין,מסילות גג,--
פולקסווגן,טיגואן,Sport,2008,5,5,--,6,--,--,אחודה,2008,כפולה (4X4),אוטומטית - טיפטרוניק,6,טורבו דיזל,4,1968,140,4200,32.6,1750,10.7,182,--,--,13.3,--,--,--,--,--,--,--,ABS + EBD + BAS,6,יש,יש,יש,אין,--,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,445.7,180.9,168.6,260.4,470,--,1604,--,--,235/55R17,64,מקורית + שליטה מההגה,אין,אין,אין,--,אין,אין,--,--,אין,4,בקרת אקלים + פתחי איוורור מאחור,יש,יש,יש,עור,יש - לנהג בלבד,אין,--,רגילים,יש,יש,יש,אחוריים,אין,אין,יש,--,--,אין,אין,אופציונלי,אין,--,--,--,--,--,--,--,--,--,--,"צבע מטאלי - 2,000 ש""ח, ללא פנסי ערפל ובקרת אקלים- זיכוי ע""ס 2,200 ש""ח"
פולקסווגן,טיגואן,Trendline,2011,5,5,--,5,--,--,אחודה,2008,כפולה (4X4),אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1984,180,4500,28.4,1700,8,202,8.4,14.9,11.6,--,--,--,--,--,13,13,ABS + EBD + BAS,6,יש,יש,יש,אין,יש,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,442.6,180.9,170.3,260.4,470,--,1584,--,--,215/65R16,64,מקורית + שליטה מההגה,אין,אין,אין,--,אין,אין,--,--,אין,4,בקרת אקלים + פתחי איוורור מאחור,אין,יש,יש,בד,אין,אין,--,רגילים,יש,אין,אין,אין,אין,אין,יש,--,--,אין,אין,אין,יש,--,--,--,--,--,--,--,--,--,--,צבע מטאלי
פולקסווגן,טיגואן,Sport,2015,5,5,--,5,--,--,אחודה,2008,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,טורבו בנזין,4,1395,150,5000,24.5,1500,9.3,196,12.3,16.9,14.9,--,--,--,--,--,14,14,ABS + EBD + BAS,6,יש,יש,יש,אין,יש,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,442.6,180.9,170.3,260.4,470,1510,1430,--,--,215/65R16,64,מקורית + שליטה מההגה,אופציונלי,אין,יש,--,אין,USB + AUX,--,--,אין,4,בקרת אקלים + פתחי איוורור מאחור,אופציה לגג שמש פנוראמי,יש,יש,בד משולב עור,אין,אין,--,רגילים,יש,יש,אין,אין,אין,אין,יש,--,--,כניסה + הנעה,יש,מראות פנים,יש,--,--,--,--,--,--,--,--,--,--,--
פולקסווגן,טיגואן,Trendline,2011,5,5,--,6,--,--,אחודה,2008,כפולה (4X4),אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1984,170,4300,28.6,1700,9.9,197,--,--,10.1,--,--,--,--,--,15,15,ABS + EBD + BAS,6,יש,יש,יש,אין,--,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,445.7,180.9,168.6,260.4,470,--,1592,--,--,215/65R16,64,מקורית,אין,אין,אין,--,אין,אין,--,--,אין,4,בקרת אקלים + פתחי איוורור מאחור,אין,יש,ללא,בד,אין,אין,--,רגילים,אין,אין,אין,אין,אין,אין,יש,--,--,אין,אין,אין,אין,--,--,--,--,--,--,--,--,--,--,"צבע מטאלי - 2,000 ש""ח, מזגן רגיל (ללא בקרת אקלים)- זיכוי ע""ס 2,200 ש""ח"
פולקסווגן,טיגואן,Sport,2010,5,5,--,6,--,--,--,2008,כפולה (4X4),אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1984,170,4300,28.6,1700,9.9,197,--,--,10.1,--,--,--,--,--,15,15,ABS + EBD + BAS,6,יש,יש,יש,אין,--,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,445.7,180.9,168.6,260.4,470,--,1592,--,--,235/55R17,64,מקורית + שליטה מההגה,אין,אין,אין,--,אין,אין,--,--,אין,4,בקרת אקלים + פתחי איוורור מאחור,יש,יש,יש,עור,יש - לנהג בלבד,אין,--,רגילים,יש,יש,יש,אחוריים,אין,אין,יש,--,--,אין,אין,אופציונלי,אין,--,--,--,--,--,--,--,--,--,--,"צבע מטאלי - 2,000 ש""ח, ללא פנסי ערפל ובקרת אקלים- זיכוי ע""ס 2,200 ש""ח"
פולקסווגן,טיגואן,Trendline,2012,5,5,--,6,--,--,אחודה,2008,כפולה (4X4),אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1984,180,4500,28.4,1700,8,202,8.4,14.9,11.6,--,--,--,--,--,13,13,ABS + EBD + BAS,6,יש,יש,יש,אין,יש,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,442.6,180.9,170.3,260.4,470,--,1584,--,--,215/65R16,64,מקורית + שליטה מההגה,אין,אין,אין,--,אין,אין,--,--,אין,4,בקרת אקלים + פתחי איוורור מאחור,אין,יש,יש,בד,אין,אין,--,רגילים,יש,אין,אין,אין,אין,אין,יש,--,--,אין,אין,אין,יש,--,--,--,--,--,--,--,--,--,--,צבע מטאלי
פולקסווגן,טיגואן,Sport,2011,5,5,--,6,--,--,אחודה,2008,כפולה (4X4),אוטומטית - טיפטרוניק,6,טורבו דיזל,4,1968,140,4200,32.6,1750,10.7,182,--,--,13.3,--,--,--,--,--,14,14,ABS + EBD + BAS,6,יש,יש,יש,אין,--,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,445.7,180.9,168.6,260.4,470,--,1604,--,--,235/55R17,64,מקורית + שליטה מההגה,אין,אין,אין,--,אין,אין,--,--,אין,4,בקרת אקלים + פתחי איוורור מאחור,יש,יש,יש,עור,יש - לנהג בלבד,אין,--,רגילים,יש,יש,יש,אחוריים,אין,אין,יש,--,--,אין,אין,אופציונלי,אין,--,--,--,--,--,--,--,--,--,--,"צבע מטאלי - 2,000 ש""ח, ללא פנסי ערפל ובקרת אקלים- זיכוי ע""ס 2,200 ש""ח"
פולקסווגן,טיגואן,Sport,2009,5,5,--,6,--,--,אחודה,2008,כפולה (4X4),אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1984,170,4300,28.6,1700,9.9,197,--,--,10.1,--,--,--,--,--,15,15,ABS + EBD + BAS,6,יש,יש,יש,אין,--,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,445.7,180.9,168.6,260.4,470,--,1592,--,--,235/55R17,64,מקורית + שליטה מההגה,אין,אין,אין,--,אין,אין,--,--,אין,4,בקרת אקלים + פתחי איוורור מאחור,יש,יש,יש,עור,יש - לנהג בלבד,אין,--,רגילים,יש,יש,יש,אחוריים,אין,אין,יש,--,--,אין,אין,אופציונלי,אין,--,--,--,--,--,--,--,--,--,--,"צבע מטאלי - 2,000 ש""ח, ללא פנסי ערפל ובקרת אקלים- זיכוי ע""ס 2,200 ש""ח"
פולקסווגן,טיגואן,Trendline,2013,5,5,--,6,--,--,אחודה,2008,כפולה (4X4),אוטומטית - רובוטית כפולת מצמדים,7,טורבו בנזין,4,1984,180,4500,28.4,1700,8,202,8.4,14.9,11.6,--,--,--,--,--,15,15,ABS + EBD + BAS,6,יש,יש,יש,אין,יש,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,442.6,180.9,170.3,260.4,470,--,1659,--,--,215/65R16,64,מקורית + שליטה מההגה,אין,אין,אין,--,אין,AUX,--,--,אין,4,בקרת אקלים + פתחי איוורור מאחור,אין,יש,יש,בד,אין,אין,--,רגילים,יש,אין,אין,אין,אין,אין,יש,--,--,אין,אין,אין,יש,--,--,--,--,--,--,--,--,--,--,צבע מטאלי
פולקסווגן,טיגואן,Trendline,2014,5,5,--,6,--,--,אחודה,2008,קדמית,אוטומטית - רובוטית כפולת מצמדים,6,טורבו בנזין,4,1390,160,5800,24.0,1500,9.3,198,11.2,16.6,14,--,--,--,--,--,14,14,ABS + EBD + BAS,6,יש,יש,יש,אין,יש,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,442.6,180.9,170.3,260.4,470,1510,1476,--,--,215/65R16,64,מקורית + שליטה מההגה,אופציונלי,אין,אין,--,אופציונלי,AUX,--,--,אין,4,בקרת אקלים + פתחי איוורור מאחור,אין,יש,יש,בד,אין,אין,--,רגילים,יש,אין,אין,אין,אין,אין,יש,--,--,אין,אין,אין,יש,--,--,--,--,--,--,--,--,--,--,מצלמת רוורס
פולקסווגן,טיגואן,Comfortline,2010,5,5,--,6,--,--,--,2008,כפולה (4X4),אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1984,170,4300,28.6,1700,9.9,197,--,--,10.1,--,--,--,--,--,15,15,ABS + EBD + BAS,6,יש,יש,יש,אין,--,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,445.7,180.9,168.6,260.4,470,--,1592,--,--,215/65R16,64,מקורית + שליטה מההגה,אין,אין,אין,--,אין,אין,--,--,אין,4,בקרת אקלים + פתחי איוורור מאחור,אין,יש,ללא,בד,אין,אין,--,רגילים,יש,אין,אין,אין,אין,אין,יש,--,--,אין,אין,אין,אין,--,--,--,--,--,--,--,--,--,--,"צבע מטאלי - 2,000 ש""ח, ללא פנסי ערפל ובקרת אקלים- זיכוי ע""ס 2,200 ש""ח"
פולקסווגן,טיגואן,Trendline,2013,5,5,--,6,--,--,אחודה,2008,קדמית,אוטומטית - רובוטית כפולת מצמדים,6,טורבו בנזין,4,1390,150,5800,24.4,1500,9.3,193,11.2,16.6,14,--,--,--,--,--,14,14,ABS + EBD + BAS,6,יש,יש,יש,אין,יש,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,442.6,180.9,170.3,260.4,470,1510,1550,--,--,215/65R16,64,מקורית + שליטה מההגה,אין,אין,אין,--,אין,AUX,--,--,אין,4,בקרת אקלים + פתחי איוורור מאחור,אין,יש,יש,בד,אין,אין,--,רגילים,יש,אין,אין,אין,אין,אין,יש,--,--,אין,אין,אין,יש,--,--,--,--,--,--,--,--,--,--,צבע מטאלי
פולקסווגן,טיגואן,Sport,2010,5,5,--,6,--,--,--,2008,כפולה (4X4),אוטומטית - טיפטרוניק,6,טורבו דיזל,4,1968,140,4200,32.6,1750,10.7,182,--,--,13.3,--,--,--,--,--,14,14,ABS + EBD + BAS,6,יש,יש,יש,אין,--,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,445.7,180.9,168.6,260.4,470,--,1604,--,--,235/55R17,64,מקורית + שליטה מההגה,אין,אין,אין,--,אין,אין,--,--,אין,4,בקרת אקלים + פתחי איוורור מאחור,יש,יש,יש,עור,יש - לנהג בלבד,אין,--,רגילים,יש,יש,יש,אחוריים,אין,אין,יש,--,--,אין,אין,אופציונלי,אין,--,--,--,--,--,--,--,--,--,--,"צבע מטאלי - 2,000 ש""ח, ללא פנסי ערפל ובקרת אקלים- זיכוי ע""ס 2,200 ש""ח"
פולקסווגן,טיגואן,Sport,2011,5,5,--,6,--,--,אחודה,2008,כפולה (4X4),אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1984,170,4300,28.6,1700,9.9,197,--,--,10.1,--,--,--,--,--,15,15,ABS + EBD + BAS,6,יש,יש,יש,אין,--,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,445.7,180.9,168.6,260.4,470,--,1592,--,--,235/55R17,64,מקורית + שליטה מההגה,אין,אין,אין,--,אין,אין,--,--,אין,4,בקרת אקלים + פתחי איוורור מאחור,יש,יש,יש,עור,יש - לנהג בלבד,אין,--,רגילים,יש,יש,יש,אחוריים,אין,אין,יש,--,--,אין,אין,אופציונלי,אין,--,--,--,--,--,--,--,--,--,--,"צבע מטאלי - 2,000 ש""ח, ללא פנסי ערפל ובקרת אקלים- זיכוי ע""ס 2,200 ש""ח"
פולקסווגן,טיגואן,Trendline,2016,5,5,--,5,--,--,אחודה,2008,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,טורבו בנזין,4,1395,150,5000,24.5,1500,9.3,196,12.3,16.9,14.9,--,--,--,--,--,14,14,ABS + EBD + BAS,6,יש,יש,יש,אין,יש,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,442.6,180.9,170.3,260.4,470,1510,1430,--,--,215/65R16,64,מקורית + שליטה מההגה,אופציונלי,אין,יש,--,אין,AUX,--,--,אין,4,בקרת אקלים + פתחי איוורור מאחור,אופציה לגג שמש פנוראמי,יש,יש,בד עם אופציה לעור,אין,אין,--,רגילים,יש,אין,אין,אין,אין,אין,יש,--,--,אין,יש,אין,יש,--,--,--,--,--,--,--,--,--,--,--
פולקסווגן,טיגואן,Comfortline,2011,5,5,--,6,--,--,אחודה,2008,כפולה (4X4),אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1984,170,4300,28.6,1700,9.9,197,--,--,10.1,--,--,--,--,--,15,15,ABS + EBD + BAS,6,יש,יש,יש,אין,--,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,445.7,180.9,168.6,260.4,470,--,1592,--,--,215/65R16,64,מקורית + שליטה מההגה,אין,אין,אין,--,אין,אין,--,--,אין,4,בקרת אקלים + פתחי איוורור מאחור,אין,יש,ללא,בד,אין,אין,--,רגילים,יש,אין,אין,אין,אין,אין,יש,--,--,אין,אין,אין,אין,--,--,--,--,--,--,--,--,--,--,"צבע מטאלי - 2,000 ש""ח, ללא פנסי ערפל ובקרת אקלים- זיכוי ע""ס 2,200 ש""ח"
פולקסווגן,טיגואן,Trendline,2009,5,5,--,6,--,--,אחודה,2008,כפולה (4X4),אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1984,170,4300,28.6,1700,9.9,197,--,--,10.1,--,--,--,--,--,15,15,ABS + EBD + BAS,6,יש,יש,יש,אין,--,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,445.7,180.9,168.6,260.4,470,--,1592,--,--,215/65R16,64,מקורית,אין,אין,אין,--,אין,אין,--,--,אין,4,בקרת אקלים + פתחי איוורור מאחור,אין,יש,ללא,בד,אין,אין,--,רגילים,אין,אין,אין,אין,אין,אין,יש,--,--,אין,אין,אין,אין,--,--,--,--,--,--,--,--,--,--,"צבע מטאלי - 2,000 ש""ח, מזגן רגיל (ללא בקרת אקלים)- זיכוי ע""ס 2,200 ש""ח"
פולקסווגן,טיגואן,Sport,2016,5,5,--,5,--,--,אחודה,2008,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,טורבו בנזין,4,1395,150,5000,24.5,1500,9.3,196,12.3,16.9,14.9,--,--,--,--,--,14,14,ABS + EBD + BAS,6,יש,יש,יש,אין,יש,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,442.6,180.9,170.3,260.4,470,1510,1430,--,--,215/65R16,64,מקורית + שליטה מההגה,אופציונלי,אין,יש,--,אין,USB + AUX,--,--,אין,4,בקרת אקלים + פתחי איוורור מאחור,אופציה לגג שמש פנוראמי,יש,יש,בד משולב עור,אין,אין,--,רגילים,יש,יש,אין,אין,אין,אין,יש,--,--,כניסה + הנעה,יש,מראות פנים,יש,--,--,--,--,--,--,--,--,--,--,--
פולקסווגן,טיגואן,Trendline,2014,5,5,--,6,--,--,אחודה,2008,כפולה (4X4),אוטומטית - רובוטית כפולת מצמדים,7,טורבו בנזין,4,1984,180,4500,28.4,1700,8,202,8.4,14.9,11.6,--,--,--,--,--,15,15,ABS + EBD + BAS,6,יש,יש,יש,אין,יש,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,442.6,180.9,170.3,260.4,470,1510,1584,--,--,215/65R16,64,מקורית + שליטה מההגה,אופציונלי,אין,אין,--,אופציונלי,AUX,--,--,אין,4,בקרת אקלים + פתחי איוורור מאחור,אין,יש,יש,בד,אין,אין,--,רגילים,יש,אין,אין,אין,אין,אין,יש,--,--,אין,אין,אין,יש,--,--,--,--,--,--,--,--,--,--,מצלמת רוורס
פולקסווגן,טיגואן,Trendline,2015,5,5,--,5,--,--,אחודה,2008,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,טורבו בנזין,4,1395,150,5000,24.5,1500,9.3,196,12.3,16.9,14.9,--,--,--,--,--,14,14,ABS + EBD + BAS,6,יש,יש,יש,אין,יש,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,442.6,180.9,170.3,260.4,470,1510,1430,--,--,215/65R16,64,מקורית + שליטה מההגה,אופציונלי,אין,יש,--,אין,AUX,--,--,אין,4,בקרת אקלים + פתחי איוורור מאחור,אופציה לגג שמש פנוראמי,יש,יש,בד עם אופציה לעור,אין,אין,--,רגילים,יש,אין,אין,אין,אין,אין,יש,--,--,אין,יש,אין,יש,--,--,--,--,--,--,--,--,--,--,--
פולקסווגן,טיגואן,Comfortline,2009,5,5,--,6,--,--,אחודה,2008,כפולה (4X4),אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1984,170,4300,28.6,1700,9.9,197,--,--,10.1,--,--,--,--,--,15,15,ABS + EBD + BAS,6,יש,יש,יש,אין,--,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,445.7,180.9,168.6,260.4,470,--,1592,--,--,215/65R16,64,מקורית + שליטה מההגה,אין,אין,אין,--,אין,אין,--,--,אין,4,בקרת אקלים + פתחי איוורור מאחור,אין,יש,ללא,בד,אין,אין,--,רגילים,יש,אין,אין,אין,אין,אין,יש,--,--,אין,אין,אין,אין,--,--,--,--,--,--,--,--,--,--,"צבע מטאלי - 2,000 ש""ח, ללא פנסי ערפל ובקרת אקלים- זיכוי ע""ס 2,200 ש""ח"
