,make,model,ramat_gimur,fieldyear,fielddoors,fieldsitting,fieldprice,fieldgroupy,fieldcontinous_value,fieldguarantee,fieldchassis,fieldlaunch,fieldignition,fieldgearbox,fieldgear,fieldengine,fieldpiston,fieldcapacity,fieldpower,fieldloops,fieldmoment,fieldloopmoment,fieldacceleration,fieldspeed,fieldurban_consumption,fieldintercity_consumption,fieldconsumption,fieldelectricity_use,fieldbattery_capacity,fieldelectric_range,fieldhome_charging_time,fieldfast_charging_time,fieldpollution,fieldbreaking,fieldbrake,fieldairbag,fieldstability,fieldcenairbag,fieldizofix,fieldpressure_sensor,fieldbelt_warning,fieldautonomous_braking,fieldpedestrian_identification,fieldtwo_wheeler_identification,fieldadaptive_cruise_control,fieldlane_assist,fieldblind_spot,fieldrear_traffic,fieldrear_traffic_braking,fieldalert_fatigue,fieldhigh_beam_assist,fieldtraffic_sign_recognition,fieldcrossing_warning_open_door,fieldchild_rear_seat,fieldadditional_safety_equipment,fieldlength,fieldwidth,fieldheight,fieldwheel,fieldcargo,fieldchaircargo,fieldselfweight,fieldtowing_without_brakes,fieldtowing_with_brakes,fieldtire,fieldfuel,fieldaudio,fieldbluetooth,fielddisc_changer,fieldtouch_screen,fieldscreen_size,fieldgps,fieldaudio_connections,fieldconnectivity,fieldwireless_charging,fieldseat_screens,fieldwindows,fieldairconditioning,fieldsunroof,fieldhook,fieldrowing,fieldupholstery,fieldautochair,fieldhotchair,fieldmassage_seats,fieldlight,fieldfog,fieldrain,fielddark,fieldparking_sensors,fieldparking_camers,fieldautomatic_parking,fieldcomputer,fielddigital_cluster,fieldhead_up_display,fieldwithout_key,fieldfolding_mirrors,fieldinside_mirror,fieldleather,fieldheated_steering_wheel,fieldpaddle_shifters,fielddriving_mode,fieldstop_start,fieldelectric_handbrake,fieldambient_light,fieldhill_assist,fieldsuspension_dampers,fieldelectric_tailgate,fieldmore_equ,fieldprice_equ
490,סקודה,קודיאק,Style,2017,5,7,--,6,--,--,אחודה,2016,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,טורבו דיזל,4,1968,150,3500,34.6,1750,10.3,198,17.2,21.7,20,--,--,--,--,--,10,10,ABS + EBD + BAS,9,יש,יש,יש,יש,יש,יש,אין,אין,יש,היגוי אקטיבי,התרעה בלבד,יש,אין,יש,אין,אין,אין,אין,--,469.7,188.2,167.3,279.1,233,1968,1710,750,2000,235/55R18,58,מקורית + שליטה מההגה,יש,אין,יש,8,אין,USB + AUX,Android Auto + Apple CarPlay,יש,אין,4,בקרת אקלים + פתחי איוורור מאחור,אופציה לגג שמש פנוראמי,יש,כולל שמירת מרחק,בד משולב עור,יש  + זכרון,אין,אין,LED,יש,יש,יש,אחוריים + קדמיים,אחורית,אין,יש,אין,אין,כניסה + הנעה,יש,אין,יש,אין,יש,יש,יש,יש + Auto Hold,יש,אין,רגילים,יש,"וילונות צד, מערכת שטיפת פנסים",--
491,סקודה,קודיאק,Business,2020,5,7,--,5,--,--,אחודה,2016,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,טורבו בנזין,4,1498,150,5000,25.4,1500,9.9,198,13.3,17.5,15.9,--,--,--,--,--,14,14,ABS + EBD + BAS,7,יש,יש,יש,יש,יש,יש,אין,אין,יש,היגוי אקטיבי,אין,אין,אין,יש,אין,אין,אין,אין,--,469.7,188.2,167.3,279.1,233,1968,1550,750,1800,215/65R17,58,מקורית + שליטה מההגה,יש,אין,יש,8,אין,USB + AUX,Android Auto + Apple CarPlay,אין,אין,4,בקרת אקלים + פתחי איוורור מאחור,אין,יש,כולל שמירת מרחק,בד,אין,אין,אין,רגילים,יש,יש,יש,אין,אין,אין,יש,אין,אין,אין,יש,מראות צד,יש,אין,אין,אין,יש,יש + Auto Hold,אין,אין,רגילים,אין,--,--
492,סקודה,קודיאק,Ambition,2021,5,7,--,5,4861,--,אחודה,2016,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,טורבו בנזין,4,1498,150,5000,25.4,1500,9.8,205,--,--,14.2,--,--,--,--,--,11,11,ABS + EBD + BAS,7,יש,יש,יש,יש,יש,יש,אין,אין,יש,היגוי אקטיבי,התרעה בלבד,יש,יש,אין,יש,אין,אין,אין,--,469.7,188.2,168.1,279.0,233,1968,1639,750,1800,215/65R17,58,מקורית + שליטה מההגה,יש,אין,יש,8,אין,USB,Android Auto + Apple CarPlay,אין,אין,4,בקרת אקלים + פתחי איוורור מאחור,אין,יש,כולל שמירת מרחק,בד,אין,אין,אין,מטריקס LED,יש,יש,יש,אחוריים,אחורית,אין,יש,אין,אין,כניסה + הנעה,יש,מראות צד + פנים,יש,אין,אין,יש,יש,יש + Auto Hold,אין,אין,רגילים,אין,"מראות צד מחוממות, חלונות אחוריים כהים, פסי גגון בצבע כסף, תמיכה לגב התחתון במושבים הקדמיים, שקע USB ושקע 230V מאחור, תא כפפות עליון",--
493,סקודה,קודיאק,Style,2019,5,7,--,6,--,--,אחודה,2016,כפולה (4X4),אוטומטית - רובוטית כפולת מצמדים,7,טורבו דיזל,4,1968,190,3500,40.7,1750,9.1,209,15.1,18.8,17.5,--,--,--,--,--,15,15,ABS + EBD + BAS,9,יש,יש,יש,יש,יש,יש,אין,אין,יש,היגוי אקטיבי,התרעה בלבד,יש,יש,יש,אין,אין,אין,אין,--,469.7,188.2,167.3,279.1,233,1968,1720,750,1875,235/55R18,60,מקורית + שליטה מההגה,יש,אין,יש,8,אין,USB + AUX,Android Auto + Apple CarPlay,יש,אין,4,בקרת אקלים + פתחי איוורור מאחור,יש,יש,כולל שמירת מרחק,בד משולב עור,יש  + זכרון,אין,אין,LED,יש,יש,יש,אחוריים + קדמיים,אחורית,אין,יש,אין,אין,כניסה + הנעה,יש,מראות צד,יש,אין,יש,יש,יש,יש + Auto Hold,יש,יש,אדפטיביים,יש,וילונות צד,--
494,סקודה,קודיאק,Business,2021,5,7,--,5,4514,--,אחודה,2016,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,טורבו בנזין,4,1498,150,5000,25.4,1500,9.8,205,--,--,14.5,--,--,--,--,--,11,11,ABS + EBD + BAS,7,יש,יש,יש,יש,יש,יש,אין,אין,יש,היגוי אקטיבי,אין,אין,אין,אין,אין,אין,אין,אין,--,469.7,188.2,168.1,279.0,233,1968,1639,750,1800,215/65R17,58,מקורית + שליטה מההגה,יש,אין,יש,8,אין,USB,Android Auto + Apple CarPlay,אין,אין,4,בקרת אקלים + פתחי איוורור מאחור,אין,יש,כולל שמירת מרחק,בד,אין,אין,אין,LED,יש,יש,יש,אין,אין,אין,יש,אין,אין,הנעה בלבד,יש,מראות צד + פנים,יש,אין,אין,אין,יש,יש + Auto Hold,אין,אין,רגילים,אין,"מראות צד מחוממות, חלונות אחוריים כהים, פסי גגון בצבע שחור",--
495,סקודה,קודיאק,Exclusive,2020,5,7,--,6,--,--,אחודה,2016,כפולה (4X4),אוטומטית - רובוטית כפולת מצמדים,7,טורבו בנזין,4,1984,190,4200,32.6,1500,7.7,210,11.2,16.4,14,--,--,--,--,--,15,15,ABS + EBD + BAS,9,יש,יש,יש,יש,יש,יש,אין,אין,יש,היגוי אקטיבי,התרעה בלבד,יש,יש,יש,אין,אין,אין,אין,--,469.7,188.2,167.3,279.1,233,1968,1679,750,2000,235/50R19,60,מקורית + שליטה מההגה,יש,אין,יש,8,אין,USB + AUX,Android Auto + Apple CarPlay,יש,אין,4,בקרת אקלים + פתחי איוורור מאחור,גג שמש פנוראמי,יש,כולל שמירת מרחק,עור,יש  + זכרון,אין,אין,LED,יש,יש,יש,אחוריים + קדמיים,היקפיות + מבט על,יש,יש,אין,אין,כניסה + הנעה,יש,מראות צד,יש,אין,יש,יש,יש,יש + Auto Hold,יש,יש,אדפטיביים,יש - ללא מגע,"וילונות צד, מערכת שמע משודרגת מבית Canton בעלת 12 רמקולים וסאבוופר",--
496,סקודה,קודיאק,,2020,5,7,--,6,--,--,אחודה,2016,כפולה (4X4),אוטומטית - רובוטית כפולת מצמדים,7,טורבו בנזין,4,1984,190,4200,32.6,1500,7.7,210,11.2,16.4,14,--,--,--,--,--,15,15,ABS + EBD + BAS,9,יש,יש,יש,יש,יש,יש,אין,אין,יש,היגוי אקטיבי,התרעה בלבד,יש,יש,יש,אין,אין,אין,אין,--,469.7,188.2,167.3,279.1,233,1968,1679,750,2000,235/50R19,60,מקורית + שליטה מההגה,יש,אין,יש,8,אין,USB + AUX,Android Auto + Apple CarPlay,יש,אין,4,בקרת אקלים + פתחי איוורור מאחור,גג שמש פנוראמי,יש,כולל שמירת מרחק,עור,יש  + זכרון,מלפנים + אוורור,אין,LED,יש,יש,יש,אחוריים + קדמיים,היקפיות + מבט על,יש,יש,אין,אין,כניסה + הנעה,יש,מראות צד,יש,אין,יש,יש,יש,יש + Auto Hold,יש,יש,אדפטיביים,יש - ללא מגע,"וילונות צד, מערכת שמע משודרגת מבית Canton בעלת 12 רמקולים וסאבוופר, גימורי L&K בפנים ומחוץ לרכב",--
497,סקודה,קודיאק,Style,2018,5,7,--,6,--,--,אחודה,2016,כפולה (4X4),אוטומטית - רובוטית כפולת מצמדים,7,טורבו דיזל,4,1968,190,3500,40.7,1750,9.1,209,15.1,18.8,17.5,--,--,--,--,--,13,13,ABS + EBD + BAS,9,יש,יש,יש,יש,יש,יש,אין,אין,יש,היגוי אקטיבי,התרעה בלבד,יש,אין,יש,אין,אין,אין,אין,--,469.7,188.2,167.3,279.1,233,1968,1720,750,2000,235/55R18,60,מקורית + שליטה מההגה,יש,אין,יש,8,אין,USB + AUX,Android Auto + Apple CarPlay,יש,אין,4,בקרת אקלים + פתחי איוורור מאחור,אופציה לגג שמש פנוראמי,יש,כולל שמירת מרחק,בד משולב עור,יש  + זכרון,אין,אין,LED,יש,יש,יש,אחוריים + קדמיים,אחורית,אין,יש,אין,אין,כניסה + הנעה,יש,אין,יש,אין,יש,יש,יש,יש + Auto Hold,יש,יש,אדפטיביים,יש,"וילונות צד, מערכת שטיפת פנסים",--
498,סקודה,אוקטביה_RS,,2016,5,5,--,6,--,--,--,2013,קדמית,אוטומטית - רובוטית כפולת מצמדים,6,טורבו בנזין,4,1984,220,4500,35.0,1500,6.9,245,12.3,18.5,15.6,--,--,--,--,--,12,12,ABS + EBD + BAS,7,יש,יש,יש,יש,יש,אין,אין,אין,אין,אין,אין,אין,אין,אין,אין,אין,אין,אין,--,468.5,181.4,144.9,268.0,590,1580,1370,720,750,225/35R19,50,מקורית + שליטה מההגה,יש,אין,יש,--,אין,USB + AUX,אין,אין,אין,4,בקרת אקלים + פתחי איוורור מאחור,יש,יש,יש,בד משולב עור,אין,אין,אין,"קסנון, כולל אור גבוה (בי-קסנון)",יש,אין,יש,אחוריים,אין,אין,יש,אין,אין,אין,יש,מראות צד + פנים,יש,אין,יש,אין,יש,אין,אין,אין,רגילים,אין,"מושבי ספורט, מערכת שטיפת פנסים",--
499,סקודה,אוקטביה_RS,,2014,5,5,--,6,--,--,--,2013,קדמית,ידנית,6,טורבו בנזין,4,1984,220,4500,35.0,1500,6.8,248,13,18.9,16.1,--,--,--,--,--,9,9,ABS + EBD + BAS,7,יש,יש,יש,יש,יש,אין,אין,אין,אין,אין,אין,אין,אין,אין,אין,אין,אין,אין,--,468.5,181.4,144.9,268.0,590,1580,1350,710,750,225/35R19,50,מקורית + שליטה מההגה,יש,אין,יש,--,אין,USB + AUX,אין,אין,אין,4,בקרת אקלים + פתחי איוורור מאחור,יש,יש,יש,בד משולב עור,אין,אין,אין,"קסנון, כולל אור גבוה (בי-קסנון)",יש,אין,יש,אחוריים,אין,אין,יש,אין,אין,אין,יש,מראות צד + פנים,יש,אין,יש,אין,יש,אין,אין,אין,רגילים,אין,"מושבי ספורט, מערכת שטיפת פנסים",--
500,סקודה,אוקטביה_RS,,2019,5,5,--,6,--,--,--,2013,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,טורבו בנזין,4,1984,245,5000,37.7,1600,6.6,250,12.0,18.8,15.6,--,--,--,--,--,13,13,ABS + EBD + BAS,7,יש,יש,יש,יש,יש,יש,אין,אין,יש,היגוי אקטיבי,התרעה בלבד,אין,אין,יש,אין,אין,אין,אין,--,468.9,181.4,144.8,268.0,590,1580,1465,730,1600,225/35R19,50,מקורית + שליטה מההגה,יש,אין,יש,8,אין,USB + AUX,Android Auto + Apple CarPlay,יש,אין,4,בקרת אקלים + פתחי איוורור מאחור,יש,יש,כולל שמירת מרחק,בד משולב עור,יש  + זכרון,אין,אין,LED,יש,אין,יש,אחוריים + קדמיים,אחורית,אין,יש,אין,אין,כניסה + הנעה,יש,מראות צד + פנים,יש,אין,אין,יש,יש,אין,אין,אין,אדפטיביים,אין,"דוושות אלומיניום, מושבי ספורט, דיפרנציאל קדמי עם נעילה אלקטרו-מכנית, ספוילר אחורי",--
501,סקודה,אוקטביה_RS,,2014,5,5,--,6,--,--,--,2013,קדמית,אוטומטית - רובוטית כפולת מצמדים,6,טורבו בנזין,4,1984,220,4500,35.0,1500,7.1,242,12.3,18.5,15.6,--,--,--,--,--,10,10,ABS + EBD + BAS,7,יש,יש,יש,יש,יש,אין,אין,אין,אין,אין,אין,אין,אין,אין,אין,אין,אין,אין,--,468.5,181.4,145.2,268.0,610,1740,1392,730,750,225/35R19,50,מקורית + שליטה מההגה,יש,אין,יש,--,אין,USB + AUX,אין,אין,אין,4,בקרת אקלים + פתחי איוורור מאחור,יש,יש,יש,בד משולב עור,אין,אין,אין,"קסנון, כולל אור גבוה (בי-קסנון)",יש,אין,יש,אחוריים,אין,אין,יש,אין,אין,אין,יש,מראות צד + פנים,יש,אין,יש,אין,יש,אין,אין,אין,רגילים,אין,"מושבי ספורט, מערכת שטיפת פנסים",--
502,סקודה,אוקטביה_RS,,2014,5,5,--,6,--,--,--,2013,קדמית,אוטומטית - רובוטית כפולת מצמדים,6,טורבו בנזין,4,1984,220,4500,35.0,1500,6.9,245,12.3,18.5,15.6,--,--,--,--,--,10,10,ABS + EBD + BAS,7,יש,יש,יש,יש,יש,אין,אין,אין,אין,אין,אין,אין,אין,אין,אין,אין,אין,אין,--,468.5,181.4,144.9,268.0,590,1580,1370,720,750,225/35R19,50,מקורית + שליטה מההגה,יש,אין,יש,--,אין,USB + AUX,אין,אין,אין,4,בקרת אקלים + פתחי איוורור מאחור,יש,יש,יש,בד משולב עור,אין,אין,אין,"קסנון, כולל אור גבוה (בי-קסנון)",יש,אין,יש,אחוריים,אין,אין,יש,אין,אין,אין,יש,מראות צד + פנים,יש,אין,יש,אין,יש,אין,אין,אין,רגילים,אין,"מושבי ספורט, מערכת שטיפת פנסים",--
503,סקודה,אוקטביה_RS,,2015,5,5,--,6,--,--,--,2013,קדמית,אוטומטית - רובוטית כפולת מצמדים,6,טורבו בנזין,4,1984,220,4500,35.0,1500,6.9,245,12.3,18.5,15.6,--,--,--,--,--,12,12,ABS + EBD + BAS,7,יש,יש,יש,יש,יש,אין,אין,אין,אין,אין,אין,אין,אין,אין,אין,אין,אין,אין,--,468.5,181.4,144.9,268.0,590,1580,1370,720,750,225/35R19,50,מקורית + שליטה מההגה,יש,אין,יש,--,אין,USB + AUX,אין,אין,אין,4,בקרת אקלים + פתחי איוורור מאחור,יש,יש,יש,בד משולב עור,אין,אין,אין,"קסנון, כולל אור גבוה (בי-קסנון)",יש,אין,יש,אחוריים,אין,אין,יש,אין,אין,אין,יש,מראות צד + פנים,יש,אין,יש,אין,יש,אין,אין,אין,רגילים,אין,"מושבי ספורט, מערכת שטיפת פנסים",--
504,סקודה,אוקטביה_RS,,2016,5,5,--,6,--,--,--,2013,קדמית,אוטומטית - רובוטית כפולת מצמדים,6,טורבו בנזין,4,1984,220,4500,35.0,1500,7.1,242,12.3,18.5,15.6,--,--,--,--,--,12,12,ABS + EBD + BAS,7,יש,יש,יש,יש,יש,אין,אין,אין,אין,אין,אין,אין,אין,אין,אין,אין,אין,אין,--,468.5,181.4,145.2,268.0,610,1740,1392,730,750,225/35R19,50,מקורית + שליטה מההגה,יש,אין,יש,--,אין,USB + AUX,אין,אין,אין,4,בקרת אקלים + פתחי איוורור מאחור,יש,יש,יש,בד משולב עור,אין,אין,אין,"קסנון, כולל אור גבוה (בי-קסנון)",יש,אין,יש,אחוריים,אין,אין,יש,אין,אין,אין,יש,מראות צד + פנים,יש,אין,יש,אין,יש,אין,אין,אין,רגילים,אין,"מושבי ספורט, מערכת שטיפת פנסים",--
505,סקודה,אוקטביה_RS,,2020,5,5,--,6,--,--,--,2013,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,טורבו בנזין,4,1984,245,5000,37.7,1600,6.6,250,12.0,18.8,15.6,--,--,--,--,--,13,13,ABS + EBD + BAS,7,יש,יש,יש,יש,יש,יש,אין,אין,יש,היגוי אקטיבי,התרעה בלבד,אין,אין,יש,אין,אין,אין,אין,--,468.9,181.4,144.8,268.0,590,1580,1465,730,1600,225/35R19,50,מקורית + שליטה מההגה,יש,אין,יש,8,אין,USB + AUX,Android Auto + Apple CarPlay,יש,אין,4,בקרת אקלים + פתחי איוורור מאחור,יש,יש,כולל שמירת מרחק,בד משולב עור,יש  + זכרון,אין,אין,LED,יש,אין,יש,אחוריים + קדמיים,אחורית,אין,יש,אין,אין,כניסה + הנעה,יש,מראות צד + פנים,יש,אין,אין,יש,יש,אין,אין,אין,אדפטיביים,אין,"דוושות אלומיניום, מושבי ספורט, דיפרנציאל קדמי עם נעילה אלקטרו-מכנית, ספוילר אחורי",--
506,סקודה,אוקטביה_RS,,2016,5,5,--,6,--,--,--,2013,קדמית,ידנית,6,טורבו בנזין,4,1984,220,4500,35.0,1500,6.8,248,13,18.9,16.1,--,--,--,--,--,12,12,ABS + EBD + BAS,7,יש,יש,יש,יש,יש,אין,אין,אין,אין,אין,אין,אין,אין,אין,אין,אין,אין,אין,--,468.5,181.4,144.9,268.0,590,1580,1350,710,750,225/35R19,50,מקורית + שליטה מההגה,יש,אין,יש,--,אין,USB + AUX,אין,אין,אין,4,בקרת אקלים + פתחי איוורור מאחור,יש,יש,יש,בד משולב עור,אין,אין,אין,"קסנון, כולל אור גבוה (בי-קסנון)",יש,אין,יש,אחוריים,אין,אין,יש,אין,אין,אין,יש,מראות צד + פנים,יש,אין,יש,אין,יש,אין,אין,אין,רגילים,אין,"מושבי ספורט, מערכת שטיפת פנסים",--
507,סקודה,אוקטביה_RS,,2015,5,5,--,6,--,--,--,2013,קדמית,ידנית,6,טורבו בנזין,4,1984,220,4500,35.0,1500,6.9,244,13,18.9,16.1,--,--,--,--,--,12,12,ABS + EBD + BAS,7,יש,יש,יש,יש,יש,אין,אין,אין,אין,אין,אין,אין,אין,אין,אין,אין,אין,אין,--,468.5,181.4,145.2,268.0,610,1740,1372,720,750,225/35R19,50,מקורית + שליטה מההגה,יש,אין,יש,--,אין,USB + AUX,אין,אין,אין,4,בקרת אקלים + פתחי איוורור מאחור,יש,יש,יש,בד משולב עור,אין,אין,אין,"קסנון, כולל אור גבוה (בי-קסנון)",יש,אין,יש,אחוריים,אין,אין,יש,אין,אין,אין,יש,מראות צד + פנים,יש,אין,יש,אין,יש,אין,אין,אין,רגילים,אין,"מושבי ספורט, מערכת שטיפת פנסים",--
508,סקודה,אוקטביה_RS,,2018,5,5,--,6,--,--,--,2013,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,טורבו בנזין,4,1984,245,5000,37.7,1600,6.6,250,12.0,18.8,15.6,--,--,--,--,--,12,12,ABS + EBD + BAS,7,יש,יש,יש,יש,יש,יש,אין,אין,יש,היגוי אקטיבי,התרעה בלבד,אין,אין,יש,אין,אין,אין,אין,--,468.9,181.4,144.8,268.0,590,1580,1465,730,1600,225/35R19,50,מקורית + שליטה מההגה,יש,אין,יש,8,אין,USB + AUX,Android Auto + Apple CarPlay,יש,אין,4,בקרת אקלים + פתחי איוורור מאחור,יש,יש,כולל שמירת מרחק,בד משולב עור,יש  + זכרון,אין,אין,LED,יש,אין,יש,אחוריים + קדמיים,אחורית,אין,יש,אין,אין,כניסה + הנעה,יש,מראות צד + פנים,יש,אין,אין,יש,יש,אין,אין,אין,אדפטיביים,אין,"דוושות אלומיניום, מושבי ספורט, דיפרנציאל קדמי עם נעילה אלקטרו-מכנית, ספוילר אחורי",--
